t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000101859139 0.035476401920505 0.043361956926605 0.003238985523379 0.003354049336947 0.039653142163302 0.858821584484136 0.000232432517781 0.000290651104721
0.000000102801630 0.035392298314292 0.043229643993859 0.003225466460630 0.003338251638909 0.039693180770929 0.858645822375275 0.000231454250491 0.000288248868703
0.000000103752842 0.035307625017161 0.043096842429470 0.003211865671760 0.003322403629057 0.039733298525199 0.858469313011651 0.000230466423475 0.000285861134447
0.000000104712855 0.035222381967254 0.042963555727074 0.003198183276635 0.003306505383458 0.039773492064900 0.858292063110561 0.000229469008862 0.000283487772559
0.000000105681751 0.035136569206371 0.042829787476142 0.003184419411285 0.003290556985068 0.039813757960718 0.858114079619115 0.000228461980867 0.000281128648616
0.000000106659612 0.035050186882296 0.042695541363177 0.003170574228229 0.003274558524133 0.039854092714975 0.857935369716942 0.000227445315866 0.000278783623338
0.000000107646521 0.034963235251152 0.042560821172896 0.003156647896795 0.003258510098559 0.039894492761403 0.857755940818883 0.000226418992460 0.000276452552743
0.000000108642562 0.034875714679752 0.042425630789448 0.003142640603444 0.003242411814320 0.039934954464944 0.857575800577639 0.000225382991551 0.000274135288331
0.000000109647820 0.034787625647984 0.042289974197626 0.003128552552097 0.003226263785858 0.039975474121580 0.857394956886388 0.000224337296415 0.000271831677254
0.000000110662378 0.034698968751190 0.042153855484109 0.003114383964457 0.003210066136496 0.040016047958196 0.857213417881360 0.000223281892771 0.000269541562510
0.000000111686325 0.034609744702575 0.042017278838698 0.003100135080344 0.003193818998870 0.040056672132483 0.857031191944376 0.000222216768859 0.000267264783135
0.000000112719746 0.034519954335612 0.041880248555576 0.003085806158017 0.003177522515345 0.040097342732864 0.856848287705339 0.000221141915512 0.000265001174394
0.000000113762729 0.034429598606466 0.041742769034587 0.003071397474509 0.003161176838467 0.040138055778468 0.856664714044678 0.000220057326233 0.000262750568001
0.000000114815362 0.034338678596417 0.041604844782495 0.003056909325953 0.003144782131393 0.040178807219132 0.856480480095744 0.000218962997272 0.000260512792309
0.000000115877736 0.034247195514306 0.041466480414305 0.003042342027919 0.003128338568370 0.040219592935450 0.856295595247147 0.000217858927700 0.000258287672553
0.000000116949939 0.034155150698966 0.041327680654539 0.003027695915741 0.003111846335162 0.040260408738855 0.856110069145043 0.000216745119491 0.000256075031044
0.000000118032064 0.034062545621674 0.041188450338578 0.003012971344853 0.003095305629548 0.040301250371747 0.855923911695354 0.000215621577593 0.000253874687420
0.000000119124201 0.033969381888600 0.041048794413963 0.002998168691114 0.003078716661771 0.040342113507663 0.855737133065930 0.000214488310014 0.000251686458859
0.000000120226443 0.033875661243257 0.040908717941753 0.002983288351150 0.003062079655030 0.040382993751488 0.855549743688639 0.000213345327896 0.000249510160329
0.000000121338885 0.033781385568951 0.040768226097860 0.002968330742676 0.003045394845965 0.040423886639719 0.855361754261388 0.000212192645594 0.000247345604826
0.000000122461620 0.033686556891231 0.040627324174409 0.002953296304834 0.003028662485142 0.040464787640767 0.855173175750071 0.000211030280760 0.000245192603617
0.000000123594743 0.033591177380336 0.040486017581102 0.002938185498516 0.003011882837547 0.040505692155313 0.854984019390437 0.000209858254419 0.000243050966487
0.000000124738351 0.033495249353635 0.040344311846602 0.002922998806700 0.002995056183093 0.040546595516714 0.854794296689875 0.000208676591049 0.000240920502008
0.000000125892541 0.033398775278063 0.040202212619896 0.002907736734774 0.002978182817113 0.040587492991459 0.854604019429113 0.000207485318663 0.000238801017771
0.000000127057411 0.033301757772549 0.040059725671721 0.002892399810862 0.002961263050879 0.040628379779676 0.854413199663832 0.000206284468890 0.000236692320675
0.000000128233058 0.033204199610429 0.039916856895922 0.002876988586149 0.002944297212100 0.040669251015695 0.854221849726178 0.000205074077051 0.000234594217166
0.000000129419584 0.033106103721852 0.039773612310885 0.002861503635204 0.002927285645439 0.040710101768669 0.854029982226182 0.000203854182245 0.000232506513513
0.000000130617089 0.033007473196172 0.039629998060935 0.002845945556298 0.002910228713031 0.040750927043245 0.853837610053073 0.000202624827424 0.000230429016077
0.000000131825674 0.032908311284323 0.039486020417760 0.002830314971723 0.002893126794996 0.040791721780305 0.853644746376493 0.000201386059474 0.000228361531580
0.000000133045442 0.032808621401171 0.039341685781821 0.002814612528106 0.002875980289953 0.040832480857752 0.853451404647586 0.000200137929299 0.000226303867372
0.000000134276496 0.032708407127857 0.039197000683780 0.002798838896720 0.002858789615545 0.040873199091370 0.853257598599991 0.000198880491892 0.000224255831710
0.000000135518941 0.032607672214106 0.039051971785926 0.002782994773792 0.002841555208948 0.040913871235743 0.853063342250697 0.000197613806420 0.000222217234028
0.000000136772883 0.032506420580518 0.038906605883599 0.002767080880806 0.002824277527393 0.040954491985233 0.852868649900788 0.000196337936299 0.000220187885211
0.000000138038426 0.032404656320834 0.038760909906617 0.002751097964802 0.002806957048681 0.040995055975030 0.852673536136049 0.000195052949273 0.000218167597871
0.000000139315680 0.032302383704166 0.038614890920703 0.002735046798674 0.002789594271699 0.041035557782270 0.852478015827450 0.000193758917488 0.000216156186623
0.000000140604752 0.032199607177202 0.038468556128904 0.002718928181456 0.002772189716917 0.041075991927212 0.852282104131478 0.000192455917569 0.000214153468349
0.000000141905752 0.032096331366373 0.038321912873012 0.002702742938611 0.002754743926912 0.041116352874494 0.852085816490342 0.000191144030696 0.000212159262480
0.000000143218790 0.031992561079985 0.038174968634983 0.002686491922308 0.002737257466868 0.041156635034457 0.851889168632019 0.000189823342673 0.000210173391271
0.000000144543977 0.031888301310315 0.038027731038342 0.002670176011697 0.002719730925072 0.041196832764538 0.851692176570155 0.000188493944005 0.000208195680058
0.000000145881426 0.031783557235658 0.037880207849585 0.002653796113175 0.002702164913405 0.041236940370743 0.851494856603806 0.000187155929966 0.000206225957533
0.000000147231250 0.031678334222340 0.037732406979565 0.002637353160645 0.002684560067839 0.041276952109188 0.851297225317020 0.000185809400669 0.000204264056008
0.000000148593564 0.031572637826675 0.037584336484875 0.002620848115774 0.002666917048914 0.041316862187719 0.851099299578256 0.000184454461135 0.000202309811681
0.000000149968484 0.031466473796878 0.037436004569219 0.002604281968234 0.002649236542208 0.041356664767609 0.850901096539620 0.000183091221356 0.000200363064886
0.000000151356125 0.031359848074923 0.037287419584758 0.002587655735942 0.002631519258814 0.041396353965332 0.850702633635945 0.000181719796362 0.000198423660357
0.000000152756606 0.031252766798347 0.037138590033448 0.002570970465291 0.002613765935789 0.041435923854417 0.850503928583673 0.000180340306281 0.000196491447477
0.000000154170045 0.031145236301996 0.036989524568356 0.002554227231365 0.002595977336602 0.041475368467383 0.850304999379563 0.000178952876403 0.000194566280518
0.000000155596563 0.031037263119709 0.036840231994955 0.002537427138158 0.002578154251583 0.041514681797750 0.850105864299206 0.000177557637231 0.000192648018899
0.000000157036280 0.030928853985941 0.036690721272401 0.002520571318772 0.002560297498338 0.041553857802135 0.849906541895346 0.000176154724544 0.000190736527408
0.000000158489319 0.030820015837312 0.036541001514767 0.002503660935605 0.002542407922164 0.041592890402436 0.849707050996000 0.000174744279445 0.000188831676433
0.000000159955803 0.030710755814096 0.036391081992279 0.002486697180540 0.002524486396466 0.041631773488087 0.849507410702380 0.000173326448413 0.000186933342206
0.000000161435856 0.030601081261631 0.036240972132498 0.002469681275108 0.002506533823140 0.041670500918405 0.849307640386605 0.000171901383351 0.000185041407007
0.000000162929603 0.030490999731650 0.036090681521466 0.002452614470650 0.002488551132932 0.041709066525024 0.849107759689196 0.000170469241626 0.000183155759370
0.000000164437172 0.030380518983540 0.035940219904847 0.002435498048461 0.002470539285834 0.041747464114402 0.848907788516363 0.000169030186120 0.000181276294313
0.000000165958691 0.030269646985514 0.035789597188985 0.002418333319926 0.002452499271402 0.041785687470427 0.848707747037063 0.000167584385256 0.000179402913516
0.000000167494288 0.030158391915698 0.035638823441964 0.002401121626638 0.002434432109096 0.041823730357097 0.848507655679838 0.000166132013042 0.000177535525520
0.000000169044093 0.030046762163128 0.035487908894593 0.002383864340508 0.002416338848596 0.041861586521292 0.848307535129423 0.000164673249099 0.000175674045911
0.000000170608239 0.029934766328659 0.035336863941354 0.002366562863856 0.002398220570089 0.041899249695628 0.848107406323120 0.000163208278687 0.000173818397489
0.000000172186857 0.029822413225773 0.035185699141305 0.002349218629488 0.002380078384557 0.041936713601398 0.847907290446935 0.000161737292730 0.000171968510445
0.000000173780083 0.029709711881291 0.035034425218918 0.002331833100764 0.002361913434026 0.041973971951601 0.847707208931475 0.000160260487834 0.000170124322505
0.000000175388050 0.029596671535985 0.034883053064879 0.002314407771642 0.002343726891813 0.042011018454044 0.847507183447605 0.000158778066307 0.000168285779097
0.000000177010896 0.029483301645080 0.034731593736780 0.002296944166708 0.002325519962731 0.042047846814544 0.847307235901846 0.000157290236162 0.000166452833467
0.000000178648757 0.029369611878649 0.034580058459825 0.002279443841196 0.002307293883304 0.042084450740204 0.847107388431541 0.000155797211130 0.000164625446832
0.000000180301774 0.029255612121900 0.034428458627380 0.002261908380981 0.002289049921920 0.042120823942773 0.846907663399744 0.000154299210660 0.000162803588480
0.000000181970086 0.029141312475341 0.034276805801517 0.002244339402559 0.002270789379001 0.042156960142087 0.846708083389881 0.000152796459913 0.000160987235891
0.000000183653834 0.029026723254829 0.034125111713448 0.002226738553011 0.002252513587125 0.042192853069594 0.846508671200121 0.000151289189760 0.000159176374837
0.000000185353162 0.028911854991499 0.033973388263894 0.002209107509944 0.002234223911125 0.042228496471959 0.846309449837515 0.000149777636761 0.000157370999462
0.000000187068214 0.028796718431565 0.033821647523359 0.002191447981411 0.002215921748177 0.042263884114740 0.846110442511854 0.000148262043154 0.000155571112368
0.000000188799135 0.028681324535991 0.033669901732322 0.002173761705821 0.002197608527855 0.042299009786148 0.845911672629267 0.000146742656826 0.000153776724683
0.000000190546072 0.028565684480035 0.033518163301331 0.002156050451815 0.002179285712152 0.042333867300878 0.845713163785552 0.000145219731288 0.000151987856108
0.000000192309173 0.028449809652647 0.033366444811015 0.002138316018130 0.002160954795487 0.042368450504014 0.845514939759246 0.000143693525635 0.000150204534976
0.000000194088588 0.028333711655746 0.033214759011966 0.002120560233438 0.002142617304681 0.042402753275005 0.845317024504413 0.000142164304508 0.000148426798268
0.000000195884467 0.028217402303334 0.033063118824544 0.002102784956167 0.002124274798901 0.042436769531703 0.845119442143179 0.000140632338047 0.000146654691657
0.000000197696964 0.028100893620480 0.032911537338550 0.002084992074292 0.002105928869578 0.042470493234480 0.844922216957986 0.000139097901837 0.000144888269497
0.000000199526231 0.027984197842150 0.032760027812802 0.002067183505107 0.002087581140303 0.042503918390390 0.844725373383583 0.000137561276851 0.000143127594841
0.000000201372425 0.027867327411886 0.032608603674573 0.002049361194978 0.002069233266682 0.042537039057409 0.844528935998744 0.000136022749380 0.000141372739418
0.000000203235701 0.027750294980328 0.032457278518911 0.002031527119061 0.002050886936171 0.042569849348715 0.844332929517724 0.000134482610965 0.000139623783614
0.000000205116218 0.027633113403584 0.032306066107832 0.002013683281005 0.002032543867864 0.042602343437034 0.844137378781442 0.000132941158316 0.000137880816429
0.000000207014135 0.027515795741433 0.032154980369376 0.001995831712625 0.002014205812274 0.042634515559032 0.843942308748404 0.000131398693228 0.000136143935440
0.000000208929613 0.027398355255365 0.032004035396524 0.001977974473550 0.001995874551074 0.042666360019743 0.843747744485365 0.000129855522489 0.000134413246739
0.000000210862815 0.027280805406460 0.031853245445968 0.001960113650846 0.001977551896789 0.042697871197056 0.843553711157722 0.000128311957779 0.000132688864858
0.000000212813905 0.027163159853091 0.031702624936726 0.001942251358611 0.001959239692476 0.042729043546225 0.843360234019659 0.000126768315565 0.000130970912686
0.000000214783047 0.027045432448459 0.031552188448621 0.001924389737544 0.001940939811373 0.042759871604417 0.843167338404034 0.000125224916991 0.000129259521387
0.000000216770410 0.026927637237948 0.031401950720576 0.001906530954484 0.001922654156496 0.042790349995290 0.842975049712016 0.000123682087752 0.000127554830281
0.000000218776162 0.026809788456307 0.031251926648765 0.001888677201928 0.001904384660215 0.042820473433588 0.842783393402478 0.000122140157973 0.000125856986735
0.000000220800473 0.026691900524652 0.031102131284573 0.001870830697511 0.001886133283797 0.042850236729762 0.842592394981146 0.000120599462071 0.000124166146026
0.000000222843515 0.026573988047282 0.030952579832414 0.001852993683464 0.001867902016929 0.042879634794592 0.842402079989520 0.000119060338615 0.000122482471224
0.000000224905461 0.026456065808314 0.030803287647324 0.001835168426040 0.001849692877149 0.042908662643827 0.842212473993553 0.000117523130177 0.000120806133007
0.000000226986485 0.026338148768125 0.030654270232416 0.001817357214916 0.001831507909341 0.042937315402818 0.842023602572124 0.000115988183174 0.000119137309533
0.000000229086765 0.026220252059612 0.030505543236106 0.001799562362556 0.001813349185086 0.042965588311145 0.841835491305274 0.000114455847709 0.000117476186242
0.000000231206479 0.026102390984257 0.030357122449181 0.001781786203553 0.001795218802076 0.042993476727240 0.841648165762255 0.000112926477399 0.000115822955700
0.000000233345806 0.025984581007999 0.030209023801633 0.001764031093934 0.001777118883413 0.043020976132979 0.841461651489359 0.000111400429197 0.000114177817379
0.000000235504928 0.025866837756910 0.030061263359326 0.001746299410440 0.001759051576937 0.043048082138258 0.841275973997570 0.000109878063206 0.000112540977473
0.000000237684029 0.025749177012679 0.029913857320413 0.001728593549774 0.001741019054466 0.043074790485534 0.841091158750020 0.000108359742492 0.000110912648670
0.000000239883292 0.025631614707891 0.029766822011592 0.001710915927813 0.001723023511047 0.043101097054321 0.840907231149282 0.000106845832882 0.000109293049945
0.000000242102905 0.025514166921116 0.029620173884098 0.001693268978800 0.001705067164144 0.043126997865646 0.840724216524491 0.000105336702758 0.000107682406320
0.000000244343055 0.025396849871789 0.029473929509512 0.001675655154492 0.001687152252789 0.043152489086445 0.840542140118319 0.000103832722849 0.000106080948622
0.000000246603934 0.025279679914890 0.029328105575316 0.001658076923287 0.001669281036716 0.043177567033898 0.840361027073801 0.000102334266010 0.000104488913229
0.000000248885732 0.025162673535430 0.029182718880253 0.001640536769317 0.001651455795452 0.043202228179693 0.840180902421039 0.000100841706995 0.000102906541824
0.000000251188643 0.025045847342723 0.029037786329418 0.001623037191508 0.001633678827373 0.043226469154208 0.840001791063781 0.000099355422228 0.000101334081117
0.000000253512863 0.024929218064459 0.028893324929160 0.001605580702609 0.001615952448708 0.043250286750610 0.839823717765898 0.000097875789568 0.000099771782569
0.000000255858589 0.024812802540577 0.028749351781705 0.001588169828196 0.001598278992559 0.043273677928858 0.839646707137772 0.000096403188060 0.000098219902120
0.000000258226019 0.024696617716928 0.028605884079576 0.001570807105636 0.001580660807826 0.043296639819595 0.839470783622602 0.000094937997689 0.000096678699894
0.000000260615355 0.024580680638739 0.028462939099744 0.001553495083028 0.001563100258139 0.043319169727938 0.839295971482644 0.000093480599126 0.000095148439899
0.000000263026799 0.024465008443872 0.028320534197544 0.001536236318110 0.001545599720746 0.043341265137134 0.839122294785412 0.000092031373469 0.000093629389731
0.000000265460556 0.024349618355877 0.028178686800362 0.001519033377138 0.001528161585357 0.043362923712097 0.838949777389830 0.000090590701977 0.000092121820255
0.000000267916832 0.024234527676849 0.028037414401049 0.001501888833735 0.001510788252973 0.043384143302797 0.838778442932384 0.000089158965798 0.000090626005303
0.000000270395836 0.024119753780081 0.027896734551114 0.001484805267707 0.001493482134684 0.043404921947504 0.838608314813250 0.000087736545704 0.000089142221348
0.000000272897778 0.024005314102517 0.027756664853649 0.001467785263836 0.001476245650410 0.043425257875878 0.838439416182459 0.000086323821806 0.000087670747180
0.000000275422870 0.023891226137004 0.027617222956009 0.001450831410641 0.001459081227643 0.043445149511888 0.838271769926071 0.000084921173277 0.000086211863580
0.000000277971327 0.023777507424357 0.027478426542261 0.001433946299113 0.001441991300140 0.043464595476556 0.838105398652416 0.000083528978066 0.000084765852982
0.000000280543364 0.023664175545216 0.027340293325363 0.001417132521421 0.001424978306593 0.043483594590524 0.837940324678381 0.000082147612613 0.000083332999143
0.000000283139200 0.023551248111725 0.027202841039118 0.001400392669594 0.001408044689272 0.043502145876424 0.837776570015802 0.000080777451562 0.000081913586812
0.000000285759054 0.023438742759010 0.027066087429856 0.001383729334173 0.001391192892632 0.043520248561045 0.837614156357930 0.000079418867465 0.000080507901366
0.000000288403150 0.023326677136478 0.026930050247914 0.001367145102845 0.001374425361914 0.043537902077297 0.837453105066044 0.000078072230494 0.000079116228499
0.000000291071712 0.023215068898930 0.026794747238832 0.001350642559044 0.001357744541687 0.043555106065953 0.837293437156176 0.000076737908145 0.000077738853852
0.000000293764965 0.023103935697494 0.026660196134349 0.001334224280540 0.001341152874400 0.043571860377169 0.837135173286008 0.000075416264948 0.000076376062687
0.000000296483139 0.022993295170384 0.026526414643135 0.001317892837992 0.001324652798885 0.043588165071768 0.836978333741936 0.000074107662171 0.000075028139534
0.000000299226464 0.022883164933484 0.026393420441331 0.001301650793492 0.001308246748858 0.043604020422284 0.836822938426327 0.000072812457527 0.000073695367855
0.000000301995172 0.022773562570771 0.026261231162816 0.001285500699084 0.001291937151375 0.043619426913761 0.836669006844985 0.000071531004884 0.000072378029695
0.000000304789499 0.022664505624574 0.026129864389307 0.001269445095263 0.001275726425292 0.043634385244292 0.836516558094855 0.000070263653975 0.000071076405348
0.000000307609681 0.022556011585668 0.025999337640205 0.001253486509457 0.001259616979693 0.043648896325301 0.836365610851965 0.000069010750112 0.000069790773018
0.000000310455959 0.022448097883232 0.025869668362264 0.001237627454496 0.001243611212301 0.043662961281557 0.836216183359636 0.000067772633897 0.000068521408486
0.000000313328572 0.022340781874652 0.025740873919033 0.001221870427062 0.001227711507875 0.043676581450912 0.836068293416986 0.000066549640947 0.000067268584775
0.000000316227766 0.022234080835188 0.025612971580136 0.001206217906125 0.001211920236596 0.043689758383761 0.835921958367722 0.000065342101617 0.000066032571834
0.000000319153786 0.022128011947509 0.025485978510338 0.001190672351374 0.001196239752432 0.043702493842222 0.835777195089267 0.000064150340725 0.000064813636199
0.000000322106879 0.022022592291110 0.025359911758471 0.001175236201627 0.001180672391511 0.043714789799021 0.835634019982212 0.000062974677291 0.000063612040706
0.000000325087297 0.021917838831602 0.025234788246164 0.001159911873244 0.001165220470450 0.043726648436091 0.835492448960134 0.000061815424273 0.000062428044159
0.000000328095293 0.021813768409906 0.025110624756433 0.001144701758520 0.001149886284717 0.043738072142878 0.835352497439780 0.000060672888319 0.000061261901035
0.000000331131121 0.021710397731337 0.024987437922132 0.001129608224084 0.001134672106955 0.043749063514336 0.835214180331638 0.000059547369520 0.000060113861197
0.000000334195040 0.021607743354607 0.024865244214270 0.001114633609290 0.001119580185324 0.043759625348641 0.835077512030919 0.000058439161175 0.000058984169610
0.000000337287309 0.021505821680741 0.024744059930190 0.001099780224607 0.001104612741821 0.043769760644588 0.834942506408948 0.000057348549563 0.000057873066053
0.000000340408190 0.021404648941926 0.024623901181674 0.001085050350006 0.001089771970615 0.043779472598693 0.834809176805005 0.000056275813723 0.000056780784867
0.000000343557948 0.021304241190300 0.024504783882935 0.001070446233355 0.001075060036394 0.043788764601994 0.834677536018597 0.000055221225254 0.000055707554699
0.000000346736850 0.021204614286691 0.024386723738531 0.001055970088819 0.001060479072678 0.043797640236543 0.834547596302205 0.000054185048111 0.000054653598257
0.000000349945167 0.021105783889321 0.024269736231226 0.001041624095259 0.001046031180192 0.043806103271607 0.834419369354504 0.000053167538427 0.000053619132079
0.000000353183170 0.021007765442481 0.024153836609778 0.001027410394649 0.001031718425184 0.043814157659566 0.834292866314068 0.000052168944340 0.000052604366314
0.000000356451133 0.020910574165200 0.024039039876751 0.001013331090499 0.001017542837833 0.043821807531517 0.834168097753573 0.000051189505832 0.000051609504528
0.000000359749335 0.020814225039910 0.023925360776230 0.000999388246294 0.001003506410583 0.043829057192583 0.834045073674517 0.000050229454590 0.000050634743495
0.000000363078055 0.020718732801126 0.023812813781626 0.000985583883947 0.000989611096577 0.043835911116942 0.833923803502456 0.000049289013872 0.000049680273049
0.000000366437575 0.020624111924156 0.023701413083429 0.000971919982275 0.000975858808042 0.043842373942567 0.833804296082770 0.000048368398396 0.000048746275898
0.000000369828180 0.020530376613856 0.023591172577054 0.000958398475487 0.000962251414736 0.043848450465698 0.833686559676963 0.000047467814237 0.000047832927501
0.000000373250158 0.020437540793440 0.023482105850721 0.000945021251708 0.000948790742414 0.043854145635036 0.833570601959520 0.000046587458749 0.000046940395933
0.000000376703799 0.020345618093366 0.023374226173412 0.000931790151518 0.000935478571291 0.043859464545685 0.833456430015306 0.000045727520499 0.000046068841780
0.000000380189396 0.020254621840317 0.023267546482938 0.000918706966526 0.000922316634578 0.043864412432835 0.833344050337526 0.000044888179217 0.000045218418042
0.000000383707245 0.020164565046282 0.023162079374134 0.000905773437973 0.000909306617019 0.043868994665207 0.833233468826252 0.000044069605770 0.000044389270073
0.000000387257645 0.020075460397770 0.023057837087175 0.000892991255371 0.000896450153467 0.043873216738260 0.833124690787517 0.000043271962149 0.000043581535518
0.000000390840896 0.019987320245164 0.022954831496080 0.000880362055177 0.000883748827523 0.043877084267179 0.833017720932979 0.000042495401478 0.000042795344290
0.000000394457302 0.019900156592232 0.022853074097375 0.000867887419508 0.000871204170162 0.043880602979654 0.832912563380157 0.000041740068041 0.000042030818540
0.000000398107171 0.019813981085829 0.022752575999021 0.000855568874899 0.000858817658469 0.043883778708457 0.832809221653249 0.000041006097333 0.000041288072691
0.000000401790811 0.019728805005792 0.022653347909500 0.000843407891103 0.000846590714366 0.043886617383838 0.832707698684524 0.000040293616123 0.000040567213439
0.000000405508535 0.019644639255053 0.022555400127231 0.000831405879946 0.000834524703423 0.043889125025749 0.832607996816288 0.000039602742548 0.000039868339827
0.000000409260660 0.019561494349999 0.022458742530222 0.000819564194223 0.000822620933693 0.043891307735911 0.832510117803433 0.000038933586216 0.000039191543294
0.000000413047502 0.019479380411090 0.022363384566059 0.000807884126660 0.000810880654634 0.043893171689741 0.832414062816555 0.000038286248346 0.000038536907790
0.000000416869383 0.019398307153757 0.022269335242211 0.000796366908922 0.000799305056065 0.043894723128154 0.832319832445650 0.000037660821912 0.000037904509881
0.000000420726628 0.019318283879612 0.022176603116691 0.000785013710690 0.000787895267176 0.043895968349256 0.832227426704381 0.000037057391821 0.000037294418877
0.000000424619564 0.019239319467972 0.022085196289127 0.000773825638791 0.000776652355641 0.043896913699944 0.832136845034910 0.000036476035107 0.000036706697015
0.000000428548520 0.019161422367747 0.021995122392202 0.000762803736403 0.000765577326759 0.043897565567434 0.832048086313295 0.000035916821148 0.000036141399622
0.000000432513831 0.019084600589683 0.021906388583578 0.000751948982322 0.000754671122675 0.043897930370731 0.831961148855447 0.000035379811905 0.000035598575333
0.000000436515832 0.019008861699015 0.021819001538229 0.000741262290303 0.000743934621679 0.043898014552060 0.831876030423646 0.000034865062183 0.000035078266301
0.000000440554864 0.018934212808524 0.021732967441321 0.000730744508477 0.000733368637591 0.043897824568278 0.831792728233596 0.000034372619910 0.000034580508475
0.000000444631267 0.018860660572046 0.021648291981554 0.000720396418839 0.000722973919192 0.043897366882284 0.831711238962041 0.000033902526444 0.000034105331842
0.000000448745390 0.018788211178439 0.021564980345075 0.000710218736822 0.000712751149770 0.043896647954449 0.831631558754901 0.000033454816895 0.000033652760744
0.000000452897580 0.018716870346037 0.021483037209962 0.000700212110950 0.000702700946736 0.043895674234081 0.831553683235955 0.000033029520472 0.000033222814179
0.000000457088190 0.018646643317628 0.021402466741278 0.000690377122580 0.000692823861322 0.043894452150946 0.831477607516042 0.000032626660846 0.000032815506152
0.000000461317575 0.018577534855948 0.021323272586760 0.000680714285726 0.000683120378371 0.043892988106863 0.831403326202783 0.000032246256538 0.000032430846018
0.000000465586094 0.018509549239753 0.021245457873165 0.000671224046978 0.000673590916237 0.043891288467402 0.831330833410822 0.000031888321327 0.000032068838880
0.000000469894109 0.018442690260466 0.021169025203258 0.000661906785514 0.000664235826746 0.043889359553682 0.831260122772557 0.000031552864671 0.000031729485970
0.000000474241985 0.018376961219425 0.021093976653522 0.000652762813208 0.000655055395284 0.043887207634310 0.831191187449394 0.000031239892155 0.000031412785083
0.000000478630092 0.018312364925774 0.021020313772572 0.000643792374830 0.000646049840970 0.043884838917472 0.831124020143472 0.000030949405952 0.000031118731009
0.000000483058802 0.018248903694992 0.020948037580328 0.000634995648355 0.000637219316933 0.043882259543188 0.831058613109884 0.000030681405304 0.000030847315993
0.000000487528490 0.018186579348103 0.020877148567940 0.000626372745369 0.000628563910700 0.043879475575753 0.830994958169379 0.000030435887017 0.000030598530211
0.000000492039536 0.018125393211584 0.020807646698519 0.000617923711583 0.000620083644676 0.043876492996392 0.830933046721531 0.000030212845981 0.000030372362258
0.000000496592321 0.018065346117988 0.020739531408674 0.000609648527447 0.000611778476756 0.043873317696122 0.830872869758378 0.000030012275692 0.000030168799673
0.000000501187234 0.018006438407297 0.020672801610872 0.000601547108884 0.000603648301006 0.043869955468860 0.830814417878522 0.000029834168802 0.000029987829443
0.000000505824662 0.017948669929049 0.020607455696678 0.000593619308122 0.000595692948507 0.043866412004785 0.830757681301677 0.000029678517677 0.000029829438556
0.000000510505000 0.017892040045220 0.020543491540850 0.000585864914648 0.000587912188284 0.043862692883958 0.830702649883675 0.000029545314968 0.000029693614564
0.000000515228645 0.017836547633917 0.020480906506318 0.000578283656268 0.000580305728337 0.043858803570231 0.830649313131904 0.000029434554195 0.000029580346134
0.000000519995997 0.017782191093872 0.020419697450096 0.000570875200286 0.000572873216821 0.043854749405448 0.830597660221186 0.000029346230350 0.000029489623642
0.000000524807460 0.017728968349759 0.020359860730084 0.000563639154800 0.000565614243321 0.043850535603953 0.830547680010089 0.000029280340494 0.000029421439765
0.000000529663444 0.017676876858355 0.020301392212838 0.000556575070106 0.000558528340253 0.043846167247414 0.830499361057654 0.000029236884387 0.000029375790075
0.000000534564359 0.017625913615546 0.020244287282261 0.000549682440237 0.000551614984379 0.043841649279971 0.830452691640551 0.000029215865105 0.000029352673668
0.000000539510623 0.017576075164202 0.020188540849268 0.000542960704598 0.000544873598449 0.043836986503732 0.830407659770639 0.000029217289681 0.000029352093777
0.000000544502653 0.017527357602910 0.020134147362409 0.000536409249738 0.000538303552958 0.043832183574600 0.830364253212939 0.000029241169745 0.000029374058409
0.000000549540874 0.017479756595595 0.020081100819466 0.000530027411233 0.000531904168021 0.043827244998462 0.830322459503995 0.000029287522178 0.000029418580978
0.000000554625713 0.017433267382012 0.020029394780019 0.000523814475682 0.000525674715377 0.043822175127727 0.830282265970640 0.000029356369760 0.000029485680960
0.000000559757601 0.017387884789128 0.019979022378986 0.000517769682836 0.000519614420491 0.043816978158233 0.830243659749134 0.000029447741840 0.000029575384532
0.000000564936975 0.017343603243383 0.019929976341152 0.000511892227826 0.000513722464805 0.043811658126510 0.830206627804690 0.000029561674991 0.000029687725241
0.000000570164272 0.017300416783827 0.019882248996640 0.000506181263520 0.000507997988079 0.043806218907420 0.830171156951349 0.000029698213687 0.000029822744652
0.000000575439937 0.017258319076138 0.019835832297368 0.000500635902992 0.000502440090867 0.043800664212154 0.830137233872229 0.000029857410967 0.000029980493024
0.000000580764418 0.017217303427502 0.019790717834431 0.000495255222098 0.000497047837083 0.043794997586602 0.830104845140101 0.000030039329114 0.000030161029964
0.000000586138165 0.017177362802340 0.019746896856442 0.000490038262171 0.000491820256726 0.043789222410085 0.830073977238307 0.000030244040325 0.000030364425112
0.000000591561634 0.017138489838881 0.019704360288770 0.000484984032820 0.000486756348642 0.043783341894451 0.830044616581983 0.000030471627391 0.000030590758794
0.000000597035287 0.017100676866546 0.019663098753673 0.000480091514833 0.000481855083461 0.043777359083525 0.830016749539589 0.000030722184367 0.000030840122695
