t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000130617089 0.002013521967540 0.002042892455275 0.015183221078991 0.017272553627572 0.000000632957083 0.000003252341776 0.000000310134506 0.000000901234178 0.000109039596173 0.000920040289809 0.000001090513686 0.000009208793235 0.000000010905149 0.000000092088772 0.000454028052629 0.011850201521400 0.000400000000000
0.000000131825674 0.002022427494612 0.002052252341293 0.015183391571766 0.017272809440135 0.000000638439850 0.000003276513477 0.000000310967870 0.000000903651348 0.000109626320385 0.000924977552860 0.000001096382199 0.000009258256214 0.000000010963834 0.000000092583411 0.000461924183734 0.012024856540778 0.000400000000000
0.000000133045442 0.002031544302609 0.002061837676188 0.015183565237509 0.017273070014505 0.000000643991755 0.000003300908836 0.000000311808967 0.000000906090884 0.000110220085500 0.000929973858565 0.000001102321142 0.000009308311193 0.000000011023223 0.000000093083970 0.000469989153342 0.012202374804705 0.000400000000000
0.000000134276496 0.002040877980409 0.002071654572440 0.015183742135333 0.017273335439438 0.000000649613917 0.000003325529922 0.000000312657871 0.000000908552992 0.000110820986848 0.000935030001187 0.000001108331471 0.000009358966147 0.000000011083327 0.000000093590529 0.000478227208475 0.012382804559652 0.000400000000000
0.000000135518941 0.002050434280084 0.002081709327696 0.015183922325453 0.017273605805338 0.000000655307478 0.000003350378825 0.000000313514653 0.000000911037882 0.000111429121213 0.000940146786934 0.000001114414153 0.000009410229171 0.000000011144154 0.000000094103168 0.000486642719255 0.012566194852695 0.000400000000000
0.000000136772883 0.002060219121992 0.002092008430844 0.015184105869210 0.017273881204302 0.000000661073601 0.000003375457651 0.000000314379388 0.000000913545765 0.000112044586850 0.000945325034157 0.000001120570171 0.000009462108483 0.000000011205714 0.000000094621971 0.000495240182886 0.012752595543745 0.000400000000000
0.000000138038426 0.002070238600027 0.002102558568323 0.015184292829089 0.017274161730154 0.000000666913475 0.000003400768529 0.000000315252150 0.000000916076853 0.000112667483514 0.000950565573548 0.000001126800524 0.000009514612424 0.000000011268018 0.000000095147020 0.000504024227769 0.012942057317919 0.000400000000000
0.000000139315680 0.002080498987048 0.002113366630641 0.015184483268744 0.017274447478463 0.000000672828311 0.000003426313606 0.000000316133014 0.000000918631361 0.000113297912484 0.000955869248341 0.000001133106224 0.000009567749462 0.000000011331075 0.000000095678401 0.000512999617765 0.013134631698044 0.000400000000000
0.000000140604752 0.002091006740467 0.002124439719101 0.015184677253016 0.017274738546587 0.000000678819346 0.000003452095048 0.000000317022054 0.000000921209505 0.000113935976591 0.000961236914520 0.000001139488301 0.000009621528194 0.000000011394896 0.000000096216198 0.000522171256606 0.013330371057315 0.000400000000000
0.000000141905752 0.002101768508027 0.002135785152804 0.015184874847956 0.017275035033707 0.000000684887841 0.000003478115043 0.000000317919348 0.000000923811504 0.000114581780238 0.000966669441029 0.000001145947799 0.000009675957345 0.000000011459491 0.000000096760500 0.000531544192453 0.013529328632080 0.000400000000000
0.000000143218790 0.002112791133758 0.002147410475846 0.015185076120852 0.017275337040856 0.000000691035082 0.000003504375799 0.000000318824972 0.000000926437580 0.000115235429432 0.000972167709982 0.000001152485779 0.000009731045775 0.000000011524871 0.000000097311395 0.000541123622625 0.013731558534768 0.000400000000000
0.000000144543977 0.002124081664121 0.002159323464785 0.015185281140245 0.017275644670952 0.000000697262383 0.000003530879541 0.000000319739005 0.000000929087954 0.000115897031808 0.000977732616882 0.000001159103317 0.000009786802477 0.000000011591046 0.000000097868973 0.000550914898481 0.013937115766963 0.000400000000000
0.000000145881426 0.002135647354358 0.002171532136381 0.015185489975961 0.017275958028849 0.000000703571084 0.000003557628521 0.000000320661524 0.000000931762852 0.000116566696658 0.000983365070841 0.000001165801507 0.000009843236584 0.000000011658029 0.000000098433325 0.000560923530482 0.014146056232604 0.000400000000000
0.000000147231250 0.002147495675027 0.002184044755577 0.015185702699125 0.017276277221351 0.000000709962551 0.000003584625005 0.000000321592609 0.000000934462500 0.000117244534959 0.000989065994807 0.000001172581459 0.000009900357365 0.000000011725828 0.000000099004544 0.000571155193425 0.014358436751326 0.000400000000000
0.000000148593564 0.002159634318761 0.002196869843772 0.015185919382196 0.017276602357261 0.000000716438181 0.000003611871285 0.000000322532340 0.000000937187128 0.000117930659399 0.000994836325786 0.000001179444301 0.000009958174232 0.000000011794457 0.000000099582724 0.000581615731864 0.014574315071944 0.000400000000000
0.000000149968484 0.002172071207229 0.002210016187382 0.015186140098985 0.017276933547424 0.000000722999396 0.000003639369671 0.000000323480797 0.000000939936967 0.000118625184410 0.001000677015081 0.000001186391178 0.000010016696741 0.000000011863926 0.000000100167961 0.000592311165717 0.014793749886054 0.000400000000000
0.000000151356125 0.002184814498327 0.002223492846686 0.015186364924681 0.017277270904753 0.000000729647650 0.000003667122497 0.000000324438063 0.000000942712250 0.000119328226191 0.001006589028524 0.000001193423253 0.000010075934593 0.000000011934247 0.000000100760351 0.000603247696071 0.015016800841786 0.000400000000000
0.000000152756606 0.002197872593587 0.002237309164995 0.015186593935881 0.017277614544273 0.000000736384424 0.000003695132116 0.000000325404219 0.000000945513212 0.000120039902747 0.001012573346719 0.000001200541705 0.000010135897641 0.000000012005431 0.000000101359994 0.000614431711196 0.015243528557675 0.000400000000000
0.000000154170045 0.002211254145828 0.002251474778126 0.015186827210612 0.017277964583163 0.000000743211233 0.000003723400906 0.000000326379348 0.000000948340091 0.000120760333910 0.001018630965283 0.000001207747734 0.000010196595885 0.000000012077492 0.000000101966988 0.000625869792763 0.015473994636662 0.000400000000000
0.000000155596563 0.002224968067047 0.002265999624217 0.015187064828360 0.017278321140799 0.000000750129619 0.000003751931263 0.000000327363535 0.000000951193126 0.000121489641378 0.001024762895099 0.000001215042559 0.000010258039483 0.000000012150440 0.000000102581437 0.000637568722287 0.015708261680233 0.000400000000000
0.000000157036280 0.002239023536550 0.002280893953862 0.015187306870097 0.017278684338785 0.000000757141159 0.000003780725609 0.000000328356863 0.000000954072561 0.000122227948742 0.001030970162566 0.000001222427414 0.000010320238745 0.000000012224289 0.000000103203442 0.000649535487790 0.015946393302667 0.000400000000000
0.000000158489319 0.002253430009354 0.002296168340627 0.015187553418310 0.017279054301007 0.000000764247462 0.000003809786385 0.000000329359419 0.000000956978638 0.000122975381518 0.001037253809859 0.000001229903557 0.000010383204144 0.000000012299051 0.000000103833109 0.000661777290705 0.016188454145424 0.000400000000000
0.000000159955803 0.002268197224838 0.002311833691904 0.015187804557026 0.017279431153661 0.000000771450167 0.000003839116057 0.000000330371289 0.000000959911606 0.000123732067183 0.001043614895188 0.000001237472262 0.000010446946311 0.000000012374738 0.000000104470544 0.000674301553021 0.016434509891637 0.000400000000000
0.000000161435856 0.002283335215675 0.002327901260166 0.015188060371846 0.017279815025320 0.000000778750952 0.000003868717114 0.000000331392559 0.000000962871711 0.000124498135206 0.001050054493068 0.000001245134825 0.000010511476044 0.000000012451364 0.000000105115854 0.000687115924679 0.016684627280736 0.000400000000000
0.000000162929603 0.002298854317039 0.002344382654592 0.015188320949970 0.017280206046951 0.000000786151524 0.000003898592065 0.000000332423318 0.000000965859207 0.000125273717083 0.001056573694586 0.000001252892562 0.000010576804307 0.000000012528941 0.000000105769151 0.000700228291229 0.016938874123176 0.000400000000000
0.000000164437172 0.002314765176102 0.002361289853099 0.015188586380232 0.017280604351984 0.000000793653630 0.000003928743446 0.000000333463654 0.000000968874345 0.000126058946370 0.001063173607681 0.000001260746810 0.000010642942233 0.000000012607484 0.000000106430544 0.000713646781758 0.017197319315283 0.000400000000000
0.000000165958691 0.002331078761825 0.002378635214818 0.015188856753124 0.017281010076339 0.000000801259051 0.000003959173815 0.000000334513658 0.000000971917381 0.000126853958719 0.001069855357424 0.000001268698924 0.000010709901129 0.000000012687005 0.000000107100147 0.000727379777098 0.017460032854206 0.000400000000000
0.000000167494288 0.002347806375056 0.002396431492963 0.015189132160835 0.017281423358492 0.000000808969603 0.000003989885752 0.000000335573418 0.000000974988575 0.000127658891917 0.001076620086299 0.000001276750285 0.000010777692477 0.000000012767519 0.000000107778075 0.000741435918320 0.017727085852976 0.000400000000000
0.000000169044093 0.002364959658937 0.002414691848176 0.015189412697276 0.017281844339506 0.000000816787144 0.000004020881863 0.000000336643027 0.000000978088186 0.000128473885918 0.001083468954501 0.000001284902292 0.000010846327936 0.000000012849039 0.000000108464444 0.000755824115533 0.017998550555657 0.000400000000000
0.000000170608239 0.002382550609644 0.002433429862327 0.015189698458116 0.017282273163092 0.000000824713566 0.000004052164778 0.000000337722577 0.000000981216478 0.000129299082880 0.001090403140226 0.000001293156368 0.000010915819350 0.000000012931580 0.000000109159373 0.000770553556991 0.018274500352610 0.000400000000000
0.000000172186857 0.002400591587446 0.002452659552791 0.015189989540818 0.017282709975652 0.000000832750802 0.000004083737150 0.000000338812161 0.000000984373715 0.000130134627209 0.001097423839974 0.000001301513958 0.000010986178744 0.000000013015156 0.000000109862982 0.000785633718519 0.018555009795831 0.000400000000000
0.000000173780083 0.002419095328116 0.002472395387222 0.015190286044663 0.017283154926334 0.000000840900826 0.000004115601657 0.000000339911873 0.000000987560166 0.000130980665589 0.001104532268855 0.000001309976529 0.000011057418332 0.000000013099782 0.000000110575394 0.000801074373276 0.018840154614391 0.000400000000000
0.000000175388050 0.002438074954684 0.002492652298843 0.015190588070797 0.017283608167080 0.000000849165651 0.000004147761004 0.000000341021807 0.000000990776100 0.000131837347030 0.001111729660900 0.000001318545573 0.000011129550520 0.000000013185473 0.000000111296731 0.000816885601858 0.019130011729949 0.000400000000000
0.000000177010896 0.002457543989564 0.002513445702255 0.015190895722257 0.017284069852686 0.000000857547332 0.000004180217917 0.000000342142060 0.000000994021792 0.000132704822900 0.001119017269377 0.000001327222604 0.000011202587905 0.000000013272243 0.000000112027122 0.000833077802763 0.019424659272350 0.000400000000000
0.000000178648757 0.002477516367038 0.002534791509818 0.015191209104008 0.017284540140840 0.000000866047968 0.000004212975150 0.000000343272728 0.000000997297515 0.000133583246972 0.001126396367116 0.000001336009161 0.000011276543284 0.000000013360109 0.000000112766692 0.000849661703215 0.019724176595289 0.000400000000000
0.000000180301774 0.002498006446132 0.002556706148567 0.015191528322984 0.017285019192204 0.000000874669698 0.000004246035482 0.000000344413908 0.000001000603548 0.000134472775461 0.001133868246836 0.000001344906808 0.000011351429653 0.000000013449086 0.000000113515572 0.000866648370382 0.020028644292043 0.000400000000000
0.000000181970086 0.002519029023879 0.002579206577744 0.015191853488119 0.017285507170436 0.000000883414710 0.000004279401717 0.000000345565699 0.000001003940172 0.000135373567069 0.001141434221475 0.000001353917131 0.000011427260214 0.000000013539189 0.000000114273895 0.000884049222978 0.020338144211262 0.000400000000000
0.000000183653834 0.002540599348992 0.002602310306928 0.015192184710391 0.017286004242281 0.000000892285232 0.000004313076687 0.000000346728201 0.000001007307669 0.000136285783027 0.001149095624537 0.000001363041744 0.000011504048373 0.000000013630436 0.000000115041794 0.000901876043280 0.020652759472817 0.000400000000000
0.000000185353162 0.002562733135938 0.002626035414772 0.015192522102853 0.017286510577599 0.000000901283542 0.000004347063247 0.000000347901515 0.000001010706325 0.000137209587139 0.001156853810430 0.000001372282287 0.000011581807750 0.000000013722842 0.000000115819406 0.000920140989560 0.020972574483686 0.000400000000000
0.000000187068214 0.002585446579456 0.002650400568428 0.015192865780682 0.017287026349448 0.000000910411964 0.000004381364281 0.000000349085740 0.000001014136428 0.000138145145826 0.001164710154822 0.000001381640425 0.000011660552178 0.000000013816423 0.000000116606868 0.000938856608967 0.021297674953888 0.000400000000000
0.000000188799135 0.002608756369495 0.002675425043609 0.015193215861208 0.017287551734134 0.000000919672868 0.000004415982698 0.000000350280980 0.000001017598270 0.000139092628173 0.001172666054998 0.000001391117850 0.000011740295709 0.000000013911198 0.000000117404322 0.000958035850845 0.021628147912440 0.000400000000000
0.000000190546072 0.002632679706613 0.002701128745352 0.015193572463963 0.017288086911263 0.000000929068675 0.000004450921436 0.000000351487338 0.000001021092144 0.000140052205974 0.001180722930224 0.000001400716281 0.000011821052615 0.000000014007182 0.000000118211910 0.000977692080531 0.021964081723343 0.000400000000000
0.000000192309173 0.002657234317833 0.002727532229525 0.015193935710722 0.017288632063829 0.000000938601855 0.000004486183458 0.000000352704919 0.000001024618346 0.000141024053779 0.001188882222117 0.000001410437464 0.000011902837396 0.000000014104394 0.000000119029777 0.000997839093624 0.022305566101577 0.000400000000000
