t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000666806769 0.016726472059432 0.019263683638816 0.009708968412868 0.010628347280236 0.088235872352365 0.279430823952846 0.009024995023641 0.009852636645382
0.000000672976656 0.016701636591615 0.019238047792285 0.009687827918631 0.010603520746718 0.088188452499247 0.279428385569432 0.009004242862601 0.009827950106815
0.000000679203633 0.016677732710926 0.019213536957700 0.009667454408342 0.010579611517142 0.088142142174742 0.279428406579962 0.008984238479972 0.009804158341961
0.000000685488226 0.016654750650061 0.019190140113909 0.009647839601466 0.010556610115704 0.088096930231319 0.279430866405273 0.008964973760434 0.009781252064016
0.000000691830971 0.016632680689934 0.019167846343923 0.009628975263701 0.010534507114398 0.088052805247991 0.279435745286393 0.008946440634197 0.009759222027609
0.000000698232404 0.016611513183648 0.019146644861998 0.009610853226821 0.010513293157039 0.088009755571368 0.279443024314803 0.008928631096384 0.009738059052474
0.000000704693069 0.016591238580108 0.019126525040368 0.009593465408215 0.010492958982974 0.087967769356407 0.279452685461560 0.008911537226114 0.009717754046848
0.000000711213514 0.016571847447167 0.019107476435363 0.009576803830020 0.010473495450295 0.087926834606641 0.279464711605137 0.008895151205187 0.009698298030354
0.000000717794291 0.016553330494152 0.019089488812870 0.009560860637750 0.010454893558495 0.087886939213666 0.279479086557847 0.008879465336280 0.009679682156355
0.000000724435960 0.016535678593669 0.019072552172934 0.009545628118311 0.010437144470360 0.087848070995626 0.279495795090659 0.008864472060532 0.009661897733549
0.000000731139083 0.016518882802519 0.019056656773364 0.009531098717279 0.010420239533041 0.087810217734464 0.279514822956310 0.008850163974420 0.009644936246765
0.000000737904230 0.016502934381590 0.019041793152179 0.009517265055328 0.010404170298079 0.087773367211675 0.279536156910475 0.008836533845798 0.009628789376729
0.000000744731974 0.016487824814574 0.019027952148698 0.009504119943687 0.010388928540293 0.087737507242294 0.279559784730848 0.008823574628988 0.009613449018707
0.000000751622894 0.016473545825346 0.019015124923159 0.009491656398483 0.010374506275363 0.087702625706847 0.279585695233953 0.008811279478783 0.009598907299873
0.000000758577575 0.016460089393850 0.019003302974595 0.009479867653855 0.010360895775918 0.087668710580981 0.279613878289430 0.008799641763252 0.009585156595195
0.000000765596607 0.016447447770312 0.018992478156887 0.009468747173690 0.010348089586010 0.087635749962495 0.279644324831661 0.008788655075193 0.009572189541761
0.000000772680585 0.016435613487621 0.018982642692708 0.009458288661838 0.010336080533784 0.087603732095462 0.279677026868464 0.008778313242112 0.009559999051289
0.000000779830111 0.016424579371700 0.018973789185211 0.009448486070680 0.010324861742154 0.087572645391177 0.279711977486640 0.008768610334585 0.009548578320709
0.000000787045790 0.016414338549681 0.018965910627273 0.009439333607888 0.010314426637363 0.087542478445599 0.279749170854186 0.008759540672858 0.009537920840659
0.000000794328235 0.016404884455722 0.018959000408046 0.009430825741233 0.010304768955196 0.087513220053015 0.279788602218877 0.008751098831547 0.009528020401654
0.000000801678063 0.016396210834266 0.018953052316675 0.009422957201309 0.010295882744712 0.087484859215619 0.279830267903030 0.008743279642296 0.009518871097844
0.000000809095899 0.016388311740583 0.018948060542948 0.009415722982004 0.010287762369327 0.087457385148709 0.279874165294207 0.008736078194250 0.009510467328133
0.000000816582371 0.016381181538404 0.018944019674668 0.009409118338600 0.010280402505013 0.087430787281223 0.279920292831592 0.008729489832197 0.009502803794494
0.000000824138115 0.016374814894486 0.018940924691610 0.009403138783340 0.010273798135551 0.087405055251326 0.279968649987851 0.008723510152259 0.009495875497363
0.000000831763771 0.016369206769929 0.018938770955819 0.009397780078342 0.010267944544567 0.087380178896789 0.280019237246218 0.008718134994981 0.009489677727891
0.000000839459987 0.016364352408096 0.018937554198088 0.009393038225716 0.010262837304285 0.087356148239896 0.280072056072611 0.008713360435703 0.009484206056939
0.000000847227414 0.016360247318984 0.018937270500493 0.009388909454779 0.010258472260818 0.087332953466650 0.280127108882567 0.008709182772094 0.009479456320703
0.000000855066713 0.016356887259906 0.018937916274771 0.009385390206249 0.010254845515859 0.087310584900072 0.280184399002817 0.008705598508744 0.009475424602774
0.000000862978548 0.016354268212370 0.018939488236431 0.009382477113317 0.010251953404666 0.087289032967399 0.280243930627305 0.008702604338718 0.009472107212576
0.000000870963590 0.016352386355047 0.018941983374517 0.009380166979526 0.010249792470279 0.087268288161026 0.280305708767575 0.008700197121987 0.009469500660072
0.000000879022517 0.016351238032752 0.018945398916888 0.009378456753385 0.010248359433832 0.087248340993103 0.280369739197349 0.008698373860685 0.009467601626675
0.000000887156012 0.016350819721384 0.018949732290981 0.009377343499677 0.010247651160976 0.087229181943681 0.280436028391266 0.008697131671147 0.009466406932288
0.000000895364766 0.016351127988808 0.018954981080046 0.009376824367459 0.010247664624348 0.087210801402427 0.280504583457760 0.008696467752707 0.009465913498505
0.000000903649474 0.016352159451686 0.018961142974851 0.009376896554742 0.010248396862156 0.087193189603921 0.280575412066077 0.008696379353286 0.009466118307965
0.000000912010839 0.016353910728319 0.018968215720935 0.009377557269930 0.010249844932888 0.087176336556668 0.280648522367542 0.008696863731801 0.009467018359920
0.000000920449572 0.016356378387602 0.018976197061530 0.009378803690077 0.010252005866298 0.087160231965991 0.280723922911245 0.008697918117489 0.009468610622128
0.000000928966387 0.016359558894246 0.018985084676310 0.009380632916116 0.010254876610784 0.087144865151100 0.280801622554329 0.008699539666278 0.009470891979230
0.000000937562007 0.016363448550498 0.018994876116269 0.009383041925231 0.010258453977448 0.087130224956684 0.280881630367309 0.008701725414375 0.009473859177839
0.000000946237161 0.016368043434630 0.019005568734993 0.009386027520610 0.010262734581040 0.087116299659532 0.280963955534775 0.008704472229308 0.009477508768604
0.000000954992586 0.016373339336584 0.019017159616792 0.009389586278895 0.010267714778221 0.087103076870761 0.281048607252086 0.008707776758728 0.009481837045619
0.000000963829024 0.016379331691214 0.019029645502188 0.009393714495691 0.010273390603564 0.087090543434411 0.281135594618745 0.008711635377324 0.009486839983631
0.000000972747224 0.016386015509683 0.019043022711391 0.009398408129600 0.010279757703849 0.087078685323280 0.281224926529302 0.008716044132309 0.009492513173579
0.000000981747943 0.016393385309689 0.019057287066518 0.009403662745330 0.010286811271306 0.087067487533069 0.281316611562822 0.008720998688006 0.009498851757088
0.000000990831945 0.016401435045296 0.019072433813451 0.009409473456522 0.010294545976583 0.087056933976084 0.281410657872142 0.008726494270173 0.009505850360733
0.000001000000000 0.016410158037299 0.019088457544388 0.009415834869060 0.010302955902354 0.087047007375923 0.281507073074352 0.008732525610801 0.009513503030900
0.000001009252886 0.016419546905205 0.019105352122286 0.009422741025753 0.010312034478605 0.087037689164862 0.281605864144182 0.008739086894267 0.009521803170331
0.000001018591388 0.016429593502073 0.019123110608642 0.009430185353410 0.010321774420830 0.087028959385829 0.281707037312293 0.008746171705819 0.009530743477539
0.000001028016298 0.016440288853643 0.019141725196199 0.009438160613489 0.010332167672553 0.087020796601197 0.281810597970673 0.008753772983566 0.009540315890456
0.000001037528416 0.016451623103407 0.019161187148487 0.009446658857673 0.010343205353761 0.087013177810886 0.281916550587812 0.008761882975272 0.009550511535900
0.000001047128548 0.016463585465472 0.019181486748250 0.009455671389906 0.010354877717058 0.087006078382618 0.282024898636556 0.008770493201465 0.009561320686664
0.000001056817509 0.016476164187350 0.019202613257246 0.009465188736618 0.010367174113663 0.086999471997528 0.282135644538084 0.008779594426543 0.009572732728235
0.000001066596121 0.016489346525074 0.019224554890056 0.009475200627142 0.010380082971524 0.086993330614737 0.282248789625794 0.008789176639816 0.009584736137441
0.000001076465214 0.016503118733334 0.019247298805022 0.009485695986508 0.010393591788218 0.086987624458935 0.282364334133443 0.008799229048638 0.009597318475621
0.000001086425624 0.016517466073672 0.019270831115758 0.009496662943129 0.010407687141612 0.086982322035498 0.282482277212423 0.008809740086067 0.009610466399231
0.000001096478196 0.016532372844158 0.019295136927055 0.009508088854169 0.010422354721523 0.086977390178217 0.282602616983597 0.008820697435768 0.009624165691080
0.000001106623784 0.016547822434341 0.019320200399546 0.009519960351732 0.010437579386189 0.086972794135264 0.282725350629833 0.008832088077228 0.009638401315912
0.000001116863248 0.016563797409739 0.019346004847941 0.009532263413340 0.010453345247594 0.086968497699707 0.282850474536009 0.008843898354660 0.009653157504320
0.000001127197456 0.016580279630603 0.019372532878193 0.009544983460607 0.010469635790296 0.086964463391538 0.282977984484072 0.008856114073412 0.009668417869551
0.000001137627286 0.016597250410236 0.019399766569558 0.009558105490425 0.010486434028845 0.086960652699001 0.283107875911492 0.008868720628059 0.009684165562173
0.000001148153621 0.016614690718693 0.019427687708227 0.009571614243450 0.010503722709502 0.086957026387824 0.283240144242411 0.008881703166885 0.009700383468220
0.000001158777356 0.016632581438384 0.019456278079802 0.009585494415206 0.010521484562503 0.086953544887888 0.283374785301669 0.008895046797896 0.009717054456939
0.000001169499391 0.016650903678723 0.019485519828763 0.009599730915684 0.010539702611814 0.086950168767921 0.283511795822932 0.008908736842122 0.009734161684943
0.000001180320636 0.016669639157773 0.019515395893958 0.009614309183922 0.010558360550142 0.086946859309881 0.283651174063302 0.008922759140508 0.009751688964387
0.000001191242008 0.016688770659647 0.019545890529890 0.009629215564739 0.010577443187530 0.086943579195953 0.283792920537863 0.008937100421373 0.009769621203327
0.000001202264435 0.016708282577301 0.019576989924809 0.009644437755503 0.010596936982995 0.086940293322412 0.283937038888984 0.008951748736143 0.009787944927551
0.000001213388850 0.016728161551378 0.019608682927583 0.009659965331622 0.010616830669411 0.086936969756061 0.284083536906548 0.008966693971787 0.009806648893870
0.000001224616199 0.016748397216760 0.019640961896492 0.009675790360308 0.010637115982928 0.086933580850570 0.284232427716683 0.008981928449272 0.009825724805942
0.000001235947433 0.016768983069712 0.019673823684500 0.009691908113102 0.010657788509356 0.086930104541715 0.284383731158334 0.008997447618240 0.009845168144832
0.000001247383514 0.016789917469696 0.019707270776822 0.009708317888648 0.010678848661044 0.086926525842460 0.284537475368581 0.009013250859105 0.009864979127526
0.000001258925412 0.016811204791329 0.019741312598298 0.009725023958345 0.010700302799249 0.086922838560718 0.284693698599752 0.009029342404843 0.009885163808164
0.000001270574105 0.016832856743429 0.019775967009546 0.009742036648668 0.010722164518182 0.086919047264843 0.284852451293344 0.009045732395913 0.009905735337794
0.000001282330583 0.016854893873689 0.019811262012931 0.009759373575281 0.010744456108727 0.086915169524086 0.285013798438418 0.009062438083024 0.009926715400330
0.000001294195841 0.016877347279250 0.019847237691056 0.009777061045447 0.010767210221200 0.086911238453605 0.285177822244701 0.009079485193817 0.009948135843667
0.000001306170888 0.016900260545329 0.019883948402962 0.009795135646820 0.010790471748610 0.086907305595986 0.285344625164079 0.009096909481045 0.009970040526978
0.000001318256739 0.016923691936087 0.019921465265280 0.009813646042313 0.010814299953614 0.086903444173653 0.285514333297814 0.009114758471449 0.009992487406928
0.000001330454418 0.016947716864079 0.019959878948324 0.009832654992602 0.010838770864628 0.086899752748822 0.285687100231437 0.009133093436285 0.010015550887723
0.000001342764961 0.016972430667051 0.019999302819941 0.009852241629760 0.010863979968892 0.086896359329848 0.285863111344790 0.009151991606411 0.010039324462184
0.000001355189412 0.016997951723326 0.020039876472922 0.009872504007691 0.010890045232698 0.086893425964606 0.286042588651290 0.009171548656889 0.010063923673454
0.000001367728826 0.017024424939828 0.020081769675380 0.009893561957362 0.010917110481962 0.086891153862930 0.286225796228906 0.009191881488426 0.010089489429702
0.000001380384265 0.017052025649710 0.020125186787216 0.009915560277417 0.010945349179221 0.086889789090735 0.286413046315509 0.009213131335432 0.010116191707162
0.000001393156803 0.017080963959728 0.020170371690143 0.009938672293587 0.010974968636575 0.086889628878038 0.286604706154141 0.009235467233298 0.010144233680031
0.000001406047524 0.017111489590969 0.020217613283513 0.009963103823393 0.011006214707829 0.086891028581262 0.286801205689870 0.009259089880535 0.010173856319474
0.000001419057522 0.017143897260130 0.020267251603603 0.009989097586123 0.011039377007204 0.086894409336454 0.287003046239985 0.009284235934836 0.010205343507859
0.000001432187899 0.017162186853464 0.020301173082160 0.010003529590525 0.011058896351245 0.086875792389223 0.287185044380090 0.009298113508319 0.010223427942763
0.000001445439771 0.017194645274528 0.020351419476656 0.010029605912234 0.011092291345210 0.086877531086088 0.287391833436674 0.009323341958426 0.010255111589306
0.000001458814260 0.017227697606616 0.020402623895624 0.010056191428271 0.011126360431604 0.086879266550076 0.287602049862525 0.009349067802168 0.010287440249245
0.000001472312502 0.017261356083407 0.020454807340420 0.010083297531975 0.011161119479643 0.086880998024253 0.287815753826402 0.009375302295886 0.010320429257611
0.000001485935642 0.017295633215991 0.020507991334956 0.010110935899863 0.011196584783093 0.086882724717968 0.288033006589731 0.009402056978931 0.010354094363479
0.000001499684836 0.017330541799569 0.020562197940172 0.010139118499143 0.011232773072791 0.086884445805572 0.288253870526737 0.009429343681256 0.010388451742262
0.000001513561248 0.017366094920326 0.020617449768944 0.010167857595424 0.011269701529535 0.086886160425092 0.288478409144927 0.009457174531206 0.010423518008372
0.000001527566058 0.017402305962458 0.020673770001425 0.010197165760644 0.011307387797390 0.086887867676850 0.288706687105928 0.009485561963528 0.010459310228295
0.000001541700453 0.017439188615380 0.020731182400856 0.010227055881200 0.011345849997410 0.086889566622035 0.288938770246731 0.009514518727590 0.010495845934076
0.000001555965632 0.017476756881107 0.020789711329850 0.010257541166298 0.011385106741783 0.086891256281230 0.289174725601284 0.009544057895831 0.010533143137226
0.000001570362804 0.017515025081800 0.020849381767155 0.010288635156526 0.011425177148432 0.086892935632873 0.289414621422494 0.009574192872428 0.010571220343059
0.000001584893192 0.017554007867514 0.020910219324934 0.010320351732658 0.011466080856067 0.086894603611672 0.289658527204610 0.009604937402203 0.010610096565504
0.000001599558029 0.017593720224112 0.020972250266567 0.010352705124684 0.011507838039717 0.086896259106958 0.289906513706021 0.009636305579766 0.010649791342377
0.000001614358557 0.017634177481378 0.021035501524953 0.010385709921085 0.011550469426734 0.086897900960983 0.290158652972427 0.009668311858902 0.010690324751105
0.000001629296033 0.017675395321321 0.021100000721426 0.010419381078350 0.011593996313328 0.086899527967148 0.290415018360460 0.009700971062210 0.010731717425008
0.000001644371723 0.017717389786675 0.021165776185165 0.010453733930746 0.011638440581589 0.086901138868176 0.290675684561691 0.009734298391000 0.010773990570023
0.000001659586907 0.017760177289596 0.021232856973266 0.010488784200341 0.011683824717083 0.086902732354215 0.290940727627075 0.009768309435445 0.010817165982028
0.000001674942876 0.017803774620570 0.021301272891354 0.010524548007289 0.011730171826961 0.086904307060876 0.291210224991824 0.009803020185014 0.010861266064658
0.000001690440932 0.017848198957523 0.021371054514868 0.010561041880390 0.011777505658685 0.086905861567193 0.291484255500708 0.009838447039165 0.010906313847728
0.000001706082389 0.017893467875145 0.021442233210941 0.010598282767915 0.011825850619294 0.086907394393518 0.291762899433808 0.009874606818333 0.010952333006193
0.000001721868575 0.017939599354433 0.021514841160984 0.010636288048720 0.011875231795312 0.086908903999336 0.292046238532693 0.009911516775200 0.010999347879753
0.000001737800829 0.017986611792446 0.021588911383928 0.010675075543638 0.011925674973276 0.086910388781007 0.292334356027087 0.009949194606257 0.011047383493053
0.000001753880502 0.018034524012294 0.021664477760174 0.010714663527174 0.011977206660914 0.086911847069417 0.292627336661964 0.009987658463670 0.011096465576537
0.000001770108958 0.018083355273346 0.021741575056268 0.010755070739494 0.012029854108969 0.086913277127557 0.292925266725109 0.010026926967456 0.011146620587935
0.000001786487575 0.018133125281672 0.021820238950322 0.010796316398717 0.012083645333738 0.086914677148010 0.293228234075170 0.010067019217969 0.011197875734467
0.000001803017741 0.018183854200726 0.021900506058202 0.010838420213531 0.012138609140314 0.086916045250345 0.293536328170163 0.010107954808709 0.011250258995730
0.000001819700859 0.018235562662257 0.021982413960508 0.010881402396115 0.012194775146547 0.086917379478430 0.293849640096479 0.010149753839461 0.011303799147296
0.000001836538343 0.018288271777473 0.022066001230379 0.010925283675393 0.012252173807781 0.086918677797633 0.294168262598362 0.010192436929766 0.011358525785098
0.000001853531623 0.018342003148448 0.022151307462111 0.010970085310625 0.012310836442338 0.086919938091944 0.294492290107878 0.010236025232738 0.011414469350520
0.000001870682140 0.018396778879777 0.022238373300689 0.011015829105327 0.012370795257861 0.086921158160975 0.294821818775406 0.010280540449230 0.011471661156368
0.000001887991349 0.018452621590490 0.022327240472154 0.011062537421548 0.012432083378405 0.086922335716870 0.295156946500600 0.010326004842351 0.011530133413575
0.000001905460718 0.018509554426219 0.022417951814935 0.011110233194488 0.012494734872467 0.086923468381099 0.295497772963883 0.010372441252353 0.011589919258804
0.000001923091729 0.018567601071628 0.022510551312100 0.011158939947488 0.012558784781819 0.086924553681139 0.295844399658438 0.010419873111887 0.011651052782910
0.000001940885878 0.018626785763108 0.022605084124593 0.011208681807376 0.012624269151314 0.086925589047042 0.296196929922730 0.010468324461637 0.011713569060286
0.000001958844674 0.018687133301738 0.022701596625460 0.011259483520191 0.012691225059566 0.086926571807882 0.296555468973535 0.010517819966337 0.011777504179138
0.000001976969640 0.018748669066518 0.022800136435127 0.011311370467287 0.012759690650647 0.086927499188075 0.296920123939510 0.010568384931182 0.011842895272736
0.000001995262315 0.018811419027877 0.022900752457738 0.011364368681820 0.012829705166741 0.086928368303574 0.297291003895282 0.010620045318643 0.011909780551619
0.000002013724250 0.018875409761451 0.023003494918551 0.011418504865635 0.012901308981828 0.086929176157934 0.297668219896071 0.010672827765677 0.011978199336812
0.000002032357011 0.018940668462152 0.023108415402519 0.011473806406542 0.012974543636437 0.086929919638233 0.298051885012861 0.010726759601367 0.012048192094118
0.000002051162179 0.019007222958506 0.023215566893975 0.011530301396010 0.013049451873455 0.086930595510860 0.298442114368088 0.010781868864968 0.012119800469448
0.000002070141349 0.019075101727287 0.023325003817552 0.011588018647267 0.013126077675094 0.086931200417154 0.298839025171906 0.010838184324387 0.012193067325280
0.000002089296131 0.019144333908425 0.023436782080288 0.011646987713819 0.013204466300960 0.086931730868892 0.299242736758950 0.010895735495104 0.012268036778242
0.000002108628150 0.019214949320217 0.023550959115028 0.011707238908399 0.013284664327351 0.086932183243627 0.299653370625698 0.010954552659520 0.012344754237884
0.000002128139046 0.019286978474812 0.023667593925111 0.011768803322342 0.013366719687764 0.086932553779860 0.300071050468342 0.011014666886771 0.012423266446664
0.000002147830474 0.019360452593999 0.023786747130371 0.011831712845404 0.013450681714624 0.086932838572052 0.300495902221216 0.011076110052981 0.012503621521139
0.000002167704105 0.019435403625281 0.023908481014542 0.011896000186019 0.013536601182364 0.086933033565467 0.300928054095792 0.011138914861986 0.012585868994490
0.000002187761624 0.019511864258250 0.024032859574052 0.011961698892008 0.013624530351787 0.086933134550838 0.301367636620201 0.011203114866525 0.012670059860327
0.000002208004733 0.019589867941241 0.024159948568277 0.012028843371740 0.013714523015826 0.086933137158852 0.301814782679317 0.011268744489898 0.012756246617869
0.000002228435149 0.019669448898295 0.024289815571268 0.012097468915759 0.013806634546699 0.086933036854453 0.302269627555383 0.011335839048115 0.012844483318514
0.000002249054606 0.019750642146407 0.024422530025029 0.012167611718868 0.013900921944517 0.086932828930952 0.302732308969183 0.011404434772518 0.012934825613848
0.000002269864852 0.019833483513072 0.024558163294352 0.012239308902687 0.013997443887382 0.086932508503939 0.303202967121752 0.011474568832905 0.013027330805120
0.000002290867653 0.019918009654114 0.024696788723271 0.012312598538687 0.014096260783018 0.086932070504994 0.303681744736638 0.011546279361139 0.013122057894258
0.000002312064790 0.020004258071813 0.024838481693172 0.012387519671694 0.014197434821977 0.086931509675192 0.304168787102678 0.011619605475270 0.013219067636419
0.000002333458062 0.020092267133321 0.024983319682601 0.012464112343885 0.014301030032452 0.086930820558387 0.304664242117318 0.011694587304148 0.013318422594166
0.000002355049284 0.020182076089358 0.025131382328840 0.012542417619260 0.014407112336791 0.086929997494282 0.305168260330450 0.011771266012559 0.013420187193291
0.000002376840287 0.020273725093190 0.025282751491228 0.012622477608611 0.014515749609661 0.086929034611271 0.305680994988765 0.011849683826863 0.013524427780311
0.000002398832919 0.020367255219894 0.025437511316381 0.012704335494972 0.014627011738028 0.086927925819041 0.306202602080616 0.011929884061158 0.013631212681743
0.000002421029047 0.020462708485891 0.025595748305240 0.012788035559568 0.014740970682886 0.086926664800947 0.306733240381366 0.012011911143952 0.013740612265128
0.000002443430553 0.020560127868746 0.025757551382083 0.012873623208256 0.014857700542878 0.086925245006128 0.307273071499241 0.012095810645369 0.013852699001912
0.000002466039337 0.020659557327240 0.025923011965529 0.012961144998462 0.014977277619805 0.086923659641380 0.307822259921647 0.012181629304864 0.013967547532224
0.000002488857318 0.020761041821697 0.026092224041528 0.013050648666609 0.015099780486061 0.086921901662764 0.308380973061946 0.012269415059479 0.014085234731541
0.000002511886432 0.020864627334556 0.026265284238470 0.013142183156050 0.015225290054092 0.086919963766951 0.308949381306682 0.012359217072608 0.014205839779389
0.000002535128630 0.020970360891191 0.026442291904412 0.013235798645478 0.015353889647897 0.086917838382291 0.309527658063240 0.012451085763298 0.014329444230043
0.000002558585887 0.021078290580969 0.026623349186478 0.013331546577849 0.015485665076633 0.086915517659607 0.310115979807918 0.012545072836070 0.014456132085333
0.000002582260191 0.021188465578521 0.026808561112486 0.013429479689776 0.015620704710362 0.086912993462695 0.310714526134380 0.012641231311262 0.014585989869569
0.000002606153550 0.021300936165241 0.026998035674872 0.013529652041422 0.015759099558011 0.086910257358539 0.311323479802486 0.012739615555895 0.014719106706667
0.000002630267992 0.021415753750974 0.027191883916938 0.013632119046871 0.015900943347604 0.086907300607220 0.311943026787486 0.012840281315054 0.014855574399528
0.000002654605562 0.021532970895905 0.027390220021475 0.013736937504974 0.016046332608772 0.086904114151516 0.312573356329502 0.012943285743787 0.014995487511680
0.000002679168325 0.021652641332618 0.027593161401830 0.013844165630670 0.016195366757669 0.086900688606193 0.313214660983334 0.013048687439502 0.015138943451308
0.000002703958364 0.021774819988321 0.027800828795458 0.013953863086772 0.016348148184271 0.086897014246968 0.313867136668514 0.013156546474883 0.015286042557659
0.000002728977783 0.021899563007216 0.028013346360026 0.014066091016205 0.016504782342186 0.086893080999152 0.314530982719601 0.013266924431282 0.015436888189932
0.000002754228703 0.022026927772995 0.028230841772068 0.014180912074693 0.016665377840959 0.086888878425946 0.315206401936664 0.013379884432618 0.015591586818649
0.000002779713268 0.022156972931455 0.028453446328331 0.014298390463888 0.016830046540981 0.086884395716409 0.315893600635934 0.013495491179735 0.015750248119624
0.000002805433638 0.022289758413195 0.028681295049761 0.014418591964913 0.016998903651026 0.086879621673062 0.316592788700565 0.013613810985246 0.015912985070528
0.000002831391996 0.022425345456396 0.028914526788262 0.014541583972327 0.017172067828479 0.086874544699154 0.317304179631473 0.013734911808818 0.016079914050145
0.000002857590543 0.022563796629635 0.029153284336241 0.014667435528486 0.017349661282327 0.086869152785550 0.318027990598221 0.013858863292910 0.016251154940363
0.000002884031503 0.022705175854738 0.029397714538963 0.014796217358281 0.017531809878904 0.086863433497264 0.318764442489849 0.013985736798931 0.016426831230918
0.000002910717118 0.022849548429625 0.029647968409832 0.014928001904245 0.017718643250550 0.086857373959607 0.319513759965672 0.014115605443818 0.016607070127012
0.000002937649652 0.022996981051130 0.029904201248548 0.015062863362008 0.017910294907098 0.086850960843971 0.320276171505905 0.014248544137002 0.016792002659784
0.000002964831390 0.023147541837768 0.030166572762276 0.015200877716074 0.018106902350371 0.086844180353213 0.321051909462123 0.014384629617754 0.016981763799738
0.000002992264637 0.023301300352414 0.030435247189826 0.015342122775903 0.018308607191665 0.086837018206657 0.321841210107472 0.014523940492883 0.017176492573161
0.000003019951720 0.023458327624871 0.030710393428861 0.015486678212272 0.018515555272262 0.086829459624702 0.322644313686527 0.014666557274766 0.017376332181562
0.000003047894990 0.023618696174280 0.030992185166209 0.015634625593895 0.018727896787052 0.086821489313028 0.323461464464767 0.014812562419685 0.017581430124197
0.000003076096815 0.023782480031354 0.031280801011321 0.015786048424259 0.018945786411308 0.086813091446404 0.324292910777588 0.014962040366448 0.017791938323743
0.000003104559588 0.023949754760388 0.031576424632856 0.015941032178670 0.019169383430613 0.086804249652086 0.325138905078727 0.015115077575259 0.018008013255106
0.000003133285724 0.024120597481001 0.031879244898476 0.016099664341452 0.019398851874036 0.086794946992809 0.325999703988062 0.015271762566807 0.018229816077473
0.000003162277660 0.024295086889586 0.032189456017838 0.016262034443288 0.019634360650548 0.086785165949371 0.326875568338665 0.015432185961556 0.018457512769598
0.000003191537855 0.024473303280417 0.032507257688827 0.016428234098649 0.019876083688735 0.086774888402797 0.327766763223011 0.015596440519174 0.018691274268357
0.000003221068791 0.024655328566355 0.032832855247057 0.016598357043281 0.020124200079845 0.086764095616103 0.328673558038257 0.015764621178091 0.018931276610662
0.000003250872974 0.024841246299134 0.033166459818608 0.016772499171715 0.020378894224168 0.086752768215634 0.329596226530452 0.015936825095134 0.019177701078669
0.000003280952931 0.025031141689149 0.033508288476048 0.016950758574742 0.020640355980802 0.086740886172005 0.330535046837582 0.016113151685187 0.019430734348392
0.000003311311215 0.025225101624724 0.033858564397744 0.017133235576821 0.020908780820794 0.086728428780624 0.331490301531323 0.016293702660858 0.019690568641672
0.000003341950400 0.025423214690774 0.034217517030408 0.017320032773370 0.021184369983704 0.086715374641812 0.332462277657362 0.016478582072079 0.019957401881582
0.000003372873087 0.025625571186842 0.034585382254955 0.017511255067878 0.021467330637581 0.086701701640523 0.333451266774162 0.016667896345608 0.020231437851222
0.000003404081897 0.025832263144419 0.034962402555546 0.017707009708798 0.021757876042324 0.086687386925668 0.334457564990014 0.016861754324368 0.020512886355933
0.000003435579479 0.026043384343520 0.035348827191894 0.017907406326167 0.022056225716496 0.086672406889051 0.335481472998219 0.017060267306574 0.020801963388934
0.000003467368505 0.026259030328423 0.035744912374724 0.018112556967871 0.022362605607503 0.086656737143923 0.336523296110261 0.017263549084594 0.021098891300353
0.000003499451670 0.026479298422532 0.036150921444410 0.018322576135526 0.022677248265181 0.086640352503173 0.337583344286779 0.017471715983474 0.021403898969669
0.000003531831698 0.026704287742290 0.036567125052643 0.018537580819880 0.023000393018705 0.086623226957151 0.338661932166158 0.017684886899065 0.021717221981478
0.000003564511334 0.026934099210065 0.036993801347216 0.018757690535697 0.023332286156862 0.086605333651157 0.339759379090580 0.017903183335689 0.022039102804648
0.000003597493352 0.027168835565953 0.037431236159667 0.018983027356022 0.023673181111547 0.086586644862599 0.340876009129285 0.018126729443279 0.022369790974709
0.000003630780548 0.027408601378414 0.037879723195866 0.019213715945780 0.024023338644523 0.086567131977831 0.342012151098898 0.018355652053895 0.022709543279529
0.000003664375746 0.027653503053679 0.038339564229346 0.019449883594618 0.024383027037308 0.086546765468718 0.343168138580548 0.018590080717577 0.023058623948133
0.000003698281798 0.027903648843840 0.038811069297315 0.019691660248912 0.024752522284171 0.086525514868916 0.344344309933594 0.018830147737421 0.023417304842661
0.000003732501578 0.028159148853545 0.039294556899166 0.019939178542860 0.025132108288057 0.086503348749922 0.345541008305673 0.019075988203817 0.023785865653306
0.000003767037990 0.028420115045238 0.039790354197451 0.020192573828571 0.025522077059487 0.086480234696895 0.346758581638868 0.019327740027750 0.024164594096213
0.000003801893963 0.028686661242829 0.040298797221035 0.020451984205061 0.025922728918133 0.086456139284311 0.347997382671689 0.019585543973083 0.024553786114150
0.000003837072455 0.028958903133743 0.040820231070380 0.020717550546073 0.026334372697122 0.086431028051448 0.349257768936645 0.019849543687725 0.024953746079912
0.000003872576449 0.029236958269242 0.041355010124652 0.020989416526605 0.026757325949751 0.086404865477772 0.350540102753032 0.020119885733588 0.025364787002199
0.000003908408958 0.029520946062944 0.041903498250547 0.021267728648071 0.027191915158600 0.086377614958237 0.351844751214752 0.020396719615233 0.025787230733944
