t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000093756201 0.036207756854822 0.044530254403933 0.003497036620357 0.003640621050838 0.041194000552869 0.845526699729839 0.000262252084578 0.000335411008933
0.000000094623716 0.036128761710797 0.044402481125309 0.003484500343380 0.003625414012438 0.041231127210761 0.845336995980279 0.000261400309716 0.000332896818299
0.000000095499259 0.036049201721446 0.044274191896141 0.003471882943115 0.003610158219059 0.041268341174140 0.845146349946241 0.000260539358514 0.000330398324643
0.000000096382902 0.035969075993867 0.044145389398679 0.003459184400045 0.003594853704136 0.041305639687097 0.844954765856287 0.000259669180747 0.000327915444361
0.000000097274722 0.035888383718687 0.044016076400926 0.003446404707763 0.003579500504469 0.041343019935547 0.844762248150872 0.000258789727507 0.000325448087440
0.000000098174794 0.035807124172206 0.043886255757710 0.003433543873262 0.003564098660509 0.041380479046940 0.844568801485528 0.000257900951261 0.000322996157546
0.000000099083194 0.035725296718581 0.043755930411762 0.003420601917240 0.003548648216631 0.041418014089999 0.844374430734037 0.000257002805909 0.000320559552119
0.000000100000000 0.035642900812019 0.043625103394824 0.003407578874393 0.003533149221460 0.041455622074470 0.844179140991609 0.000256095246844 0.000318138162494
0.000000100925289 0.035559935998999 0.043493777828744 0.003394474793722 0.003517601728157 0.041493299950901 0.843982937578049 0.000255178231015 0.000315731874001
0.000000101859139 0.035476401920505 0.043361956926605 0.003381289738838 0.003502005794753 0.041531044610443 0.843785826040925 0.000254251716986 0.000313340566088
0.000000102801630 0.035392298314292 0.043229643993859 0.003368023788266 0.003486361484473 0.041568852884673 0.843587812158719 0.000253315664998 0.000310964112457
0.000000103752842 0.035307625017161 0.043096842429470 0.003354677035759 0.003470668866080 0.041606721545443 0.843388901943978 0.000252370037036 0.000308602381195
0.000000104712855 0.035222381967254 0.042963555727074 0.003341249590607 0.003454928014221 0.041644647304753 0.843189101646445 0.000251414796892 0.000306255234918
0.000000105681751 0.035136569206371 0.042829787476142 0.003327741577951 0.003439139009770 0.041682626814657 0.842988417756173 0.000250449910230 0.000303922530911
0.000000106659612 0.035050186882296 0.042695541363177 0.003314153139101 0.003423301940229 0.041720656667183 0.842786857006635 0.000249475344654 0.000301604121303
0.000000107646521 0.034963235251152 0.042560821172896 0.003300484431849 0.003407416900068 0.041758733394301 0.842584426377806 0.000248491069776 0.000299299853213
0.000000108642562 0.034875714679752 0.042425630789448 0.003286735630793 0.003391483991134 0.041796853467902 0.842381133099217 0.000247497057282 0.000297009568932
0.000000109647820 0.034787625647984 0.042289974197626 0.003272906927654 0.003375503323037 0.041835013299818 0.842176984653007 0.000246493281004 0.000294733106094
0.000000110662378 0.034698968751190 0.042153855484109 0.003258998531600 0.003359475013552 0.041873209241875 0.841971988776923 0.000245479716990 0.000292470297858
0.000000111686325 0.034609744702575 0.042017278838698 0.003245010669568 0.003343399189032 0.041911437585967 0.841766153467310 0.000244456343573 0.000290220973107
0.000000112719746 0.034519954335612 0.041880248555576 0.003230943586588 0.003327275984825 0.041949694564179 0.841559486982062 0.000243423141446 0.000287984956629
0.000000113762729 0.034429598606466 0.041742769034587 0.003216797546112 0.003311105545709 0.041987976348931 0.841351997843542 0.000242380093731 0.000285762069338
0.000000114815362 0.034338678596417 0.041604844782495 0.003202572830332 0.003294888026313 0.042026279053170 0.841143694841459 0.000241327186056 0.000283552128460
0.000000115877736 0.034247195514306 0.041466480414305 0.003188269740517 0.003278623591579 0.042064598730584 0.840934587035714 0.000240264406626 0.000281354947772
0.000000116949939 0.034155150698966 0.041327680654539 0.003173888597330 0.003262312417193 0.042102931375871 0.840724683759196 0.000239191746303 0.000279170337796
0.000000118032064 0.034062545621674 0.041188450338578 0.003159429741164 0.003245954690061 0.042141272925032 0.840513994620539 0.000238109198671 0.000276998106049
0.000000119124201 0.033969381888600 0.041048794413963 0.003144893532462 0.003229550608752 0.042179619255713 0.840302529506822 0.000237016760125 0.000274838057250
0.000000120226443 0.033875661243257 0.040908717941753 0.003130280352049 0.003213100383988 0.042217966187582 0.840090298586225 0.000235914429938 0.000272689993570
0.000000121338885 0.033781385568951 0.040768226097860 0.003115590601456 0.003196604239109 0.042256309482755 0.839877312310628 0.000234802210339 0.000270553714867
0.000000122461620 0.033686556891231 0.040627324174409 0.003100824703248 0.003180062410554 0.042294644846256 0.839663581418143 0.000233680106597 0.000268429018933
0.000000123594743 0.033591177380336 0.040486017581102 0.003085983101348 0.003163475148352 0.042332967926532 0.839449116935599 0.000232548127089 0.000266315701733
0.000000124738351 0.033495249353635 0.040344311846602 0.003071066261365 0.003146842716618 0.042371274316003 0.839233930180951 0.000231406283386 0.000264213557673
0.000000125892541 0.033398775278063 0.040202212619896 0.003056074670911 0.003130165394031 0.042409559551664 0.839018032765618 0.000230254590327 0.000262122379837
0.000000127057411 0.033301757772549 0.040059725671721 0.003041008839928 0.003113443474363 0.042447819115733 0.838801436596763 0.000229093066099 0.000260041960270
0.000000128233058 0.033204199610429 0.039916856895922 0.003025869301005 0.003096677266955 0.042486048436350 0.838584153879477 0.000227921732315 0.000257972090217
0.000000129419584 0.033106103721852 0.039773612310885 0.003010656609698 0.003079867097234 0.042524242888320 0.838366197118898 0.000226740614093 0.000255912560400
0.000000130617089 0.033007473196172 0.039629998060935 0.002995371344844 0.003063013307230 0.042562397793912 0.838147579122240 0.000225549740136 0.000253863161285
0.000000131825674 0.032908311284323 0.039486020417760 0.002980014108876 0.003046116256076 0.042600508423704 0.837928313000737 0.000224349142806 0.000251823683356
0.000000133045442 0.032808621401171 0.039341685781821 0.002964585528130 0.003029176320521 0.042638569997489 0.837708412171487 0.000223138858207 0.000249793917376
0.000000134276496 0.032708407127857 0.039197000683780 0.002949086253156 0.003012193895455 0.042676577685224 0.837487890359214 0.000221918926261 0.000247773654669
0.000000135518941 0.032607672214106 0.039051971785926 0.002933516959020 0.002995169394407 0.042714526608045 0.837266761597917 0.000220689390788 0.000245762687390
0.000000136772883 0.032506420580518 0.038906605883599 0.002917878345603 0.002978103250070 0.042752411839323 0.837045040232421 0.000219450299580 0.000243760808803
0.000000138038426 0.032404656320834 0.038760909906617 0.002902171137898 0.002960995914810 0.042790228405795 0.836822740919819 0.000218201704479 0.000241767813558
0.000000139315680 0.032302383704166 0.038614890920703 0.002886396086304 0.002943847861183 0.042827971288736 0.836599878630801 0.000216943661456 0.000239783497965
0.000000140604752 0.032199607177202 0.038468556128904 0.002870553966908 0.002926659582430 0.042865635425195 0.836376468650862 0.000215676230681 0.000237807660258
0.000000141905752 0.032096331366373 0.038321912873012 0.002854645581770 0.002909431592998 0.042903215709298 0.836152526581397 0.000214399476605 0.000235840100891
0.000000143218790 0.031992561079985 0.038174968634983 0.002838671759200 0.002892164429045 0.042940706993595 0.835928068340659 0.000213113468028 0.000233880622800
0.000000144543977 0.031888301310315 0.038027731038342 0.002822633354025 0.002874858648929 0.042978104090483 0.835703110164594 0.000211818278173 0.000231929031675
0.000000145881426 0.031783557235658 0.037880207849585 0.002806531247859 0.002857514833712 0.043015401773684 0.835477668607538 0.000210513984762 0.000229985136234
0.000000147231250 0.031678334222340 0.037732406979565 0.002790366349355 0.002840133587641 0.043052594779781 0.835251760542774 0.000209200670081 0.000228048748483
0.000000148593564 0.031572637826675 0.037584336484875 0.002774139594462 0.002822715538649 0.043089677809827 0.835025403162945 0.000207878421051 0.000226119684002
0.000000149968484 0.031466473796878 0.037436004569219 0.002757851946664 0.002805261338812 0.043126645531010 0.834798613980313 0.000206547329300 0.000224197762181
0.000000151356125 0.031359848074923 0.037287419584758 0.002741504397219 0.002787771664838 0.043163492578384 0.834571410826876 0.000205207491224 0.000222282806502
0.000000152756606 0.031252766798347 0.037138590033448 0.002725097965385 0.002770247218515 0.043200213556666 0.834343811854309 0.000203859008052 0.000220374644787
0.000000154170045 0.031145236301996 0.036989524568356 0.002708633698641 0.002752688727172 0.043236803042099 0.834115835533755 0.000202501985914 0.000218473109444
0.000000155596563 0.031037263119709 0.036840231994955 0.002692112672899 0.002735096944125 0.043273255584376 0.833887500655443 0.000201136535896 0.000216578037729
0.000000157036280 0.030928853985941 0.036690721272401 0.002675535992700 0.002717472649106 0.043309565708637 0.833658826328127 0.000199762774103 0.000214689271977
0.000000158489319 0.030820015837312 0.036541001514767 0.002658904791412 0.002699816648685 0.043345727917526 0.833429831978358 0.000198380821712 0.000212806659837
0.000000159955803 0.030710755814096 0.036391081992279 0.002642220231404 0.002682129776688 0.043381736693318 0.833200537349562 0.000196990805033 0.000210930054524
0.000000161435856 0.030601081261631 0.036240972132498 0.002625483504224 0.002664412894600 0.043417586500114 0.832970962500939 0.000195592855551 0.000209059315029
0.000000162929603 0.030490999731650 0.036090681521466 0.002608695830750 0.002646666891927 0.043453271786097 0.832741127806160 0.000194187109986 0.000207194306333
0.000000164437172 0.030380518983540 0.035940219904847 0.002591858461345 0.002628892686600 0.043488786985861 0.832511053951875 0.000192773710333 0.000205334899645
0.000000165958691 0.030269646985514 0.035789597188985 0.002574972675986 0.002611091225313 0.043524126522806 0.832280761936014 0.000191352803907 0.000203480972590
0.000000167494288 0.030158391915698 0.035638823441964 0.002558039784390 0.002593263483871 0.043559284811594 0.832050273065881 0.000189924543386 0.000201632409412
0.000000169044093 0.030046762163128 0.035487908894593 0.002541061126126 0.002575410467515 0.043594256260680 0.831819608956040 0.000188489086847 0.000199789101174
0.000000170608239 0.029934766328659 0.035336863941354 0.002524038070703 0.002557533211230 0.043629035274899 0.831588791525980 0.000187046597802 0.000197950945931
0.000000172186857 0.029822413225773 0.035185699141305 0.002506972017659 0.002539632780043 0.043663616258129 0.831357842997560 0.000185597245227 0.000196117848921
0.000000173780083 0.029709711881291 0.035034425218918 0.002489864396627 0.002521710269286 0.043697993616011 0.831126785892232 0.000184141203592 0.000194289722717
0.000000175388050 0.029596671535985 0.034883053064879 0.002472716667383 0.002503766804869 0.043732161758737 0.830895643028030 0.000182678652884 0.000192466487408
0.000000177010896 0.029483301645080 0.034731593736780 0.002455530319887 0.002485803543489 0.043766115103899 0.830664437516328 0.000181209778625 0.000190648070723
0.000000178648757 0.029369611878649 0.034580058459825 0.002438306874301 0.002467821672873 0.043799848079405 0.830433192758356 0.000179734771891 0.000188834408201
0.000000180301774 0.029255612121900 0.034428458627380 0.002421047880993 0.002449822411940 0.043833355126452 0.830201932441476 0.000178253829322 0.000187025443298
0.000000181970086 0.029141312475341 0.034276805801517 0.002403754920522 0.002431807011006 0.043866630702562 0.829970680535212 0.000176767153133 0.000185221127527
0.000000183653834 0.029026723254829 0.034125111713448 0.002386429603610 0.002413776751908 0.043899669284674 0.829739461287030 0.000175274951111 0.000183421420568
0.000000185353162 0.028911854991499 0.033973388263894 0.002369073571088 0.002395732948141 0.043932465372303 0.829508299217856 0.000173777436620 0.000181626290363
0.000000187068214 0.028796718431565 0.033821647523359 0.002351688493831 0.002377676944956 0.043965013490741 0.829277219117349 0.000172274828592 0.000179835713217
0.000000188799135 0.028681324535991 0.033669901732322 0.002334276072669 0.002359610119443 0.043997308194323 0.829046246038907 0.000170767351515 0.000178049673883
0.000000190546072 0.028565684480035 0.033518163301331 0.002316838038279 0.002341533880577 0.044029344069746 0.828815405294401 0.000169255235421 0.000176268165622
0.000000192309173 0.028449809652647 0.033366444811015 0.002299376151057 0.002323449669248 0.044061115739431 0.828584722448657 0.000167738715862 0.000174491190279
0.000000194088588 0.028333711655746 0.033214759011966 0.002281892200971 0.002305358958257 0.044092617864943 0.828354223313653 0.000166218033883 0.000172718758321
0.000000195884467 0.028217402303334 0.033063118824544 0.002264388007388 0.002287263252304 0.044123845150450 0.828123933942455 0.000164693435997 0.000170950888893
0.000000197696964 0.028100893620480 0.032911537338550 0.002246865418886 0.002269164087909 0.044154792346230 0.827893880622870 0.000163165174138 0.000169187609824
0.000000199526231 0.027984197842150 0.032760027812802 0.002229326313034 0.002251063033353 0.044185454252218 0.827664089870822 0.000161633505627 0.000167428957669
0.000000201372425 0.027867327411886 0.032608603674573 0.002211772596159 0.002232961688560 0.044215825721594 0.827434588423457 0.000160098693121 0.000165674977706
0.000000203235701 0.027750294980328 0.032457278518911 0.002194206203085 0.002214861684948 0.044245901664403 0.827205403231957 0.000158561004557 0.000163925723930
0.000000205116218 0.027633113403584 0.032306066107832 0.002176629096846 0.002196764685268 0.044275677051210 0.826976561454073 0.000157020713094 0.000162181259037
0.000000207014135 0.027515795741433 0.032154980369376 0.002159043268379 0.002178672383403 0.044305146916787 0.826748090446386 0.000155478097047 0.000160441654404
0.000000208929613 0.027398355255365 0.032004035396524 0.002141450736188 0.002160586504139 0.044334306363819 0.826520017756268 0.000153933439816 0.000158706990053
0.000000210862815 0.027280805406460 0.031853245445968 0.002123853545989 0.002142508802903 0.044363150566640 0.826292371113573 0.000152387029804 0.000156977354595
0.000000212813905 0.027163159853091 0.031702624936726 0.002106253770319 0.002124441065459 0.044391674774983 0.826065178422028 0.000150839160335 0.000155252845172
0.000000214783047 0.027045432448459 0.031552188448621 0.002088653508130 0.002106385107606 0.044419874317748 0.825838467750361 0.000149290129565 0.000153533567396
0.000000216770410 0.026927637237948 0.031401950720576 0.002071054884352 0.002088342774800 0.044447744606776 0.825612267323122 0.000147740240380 0.000151819635260
0.000000218776162 0.026809788456307 0.031251926648765 0.002053460049423 0.002070315941776 0.044475281140638 0.825386605511239 0.000146189800298 0.000150111171042
0.000000220800473 0.026691900524652 0.031102131284573 0.002035871178802 0.002052306512111 0.044502479508412 0.825161510822285 0.000144639121354 0.000148408305210
0.000000222843515 0.026573988047282 0.030952579832414 0.002018290472448 0.002034316417801 0.044529335393475 0.824937011890468 0.000143088519983 0.000146711176315
0.000000224905461 0.026456065808314 0.030803287647324 0.002000720154270 0.002016347618727 0.044555844577272 0.824713137466342 0.000141538316903 0.000145019930842
0.000000226986485 0.026338148768125 0.030654270232416 0.001983162471555 0.001998402102173 0.044582002943083 0.824489916406243 0.000139988836979 0.000143334723108
0.000000229086765 0.026220252059612 0.030505543236106 0.001965619694359 0.001980481882238 0.044607806479766 0.824267377661460 0.000138440409086 0.000141655715089
0.000000231206479 0.026102390984257 0.030357122449181 0.001948094114879 0.001962588999270 0.044633251285478 0.824045550267127 0.000136893365974 0.000139983076290
0.000000233345806 0.025984581007999 0.030209023801633 0.001930588046782 0.001944725519224 0.044658333571376 0.823824463330862 0.000135348044108 0.000138316983565
0.000000235504928 0.025866837756910 0.030061263359326 0.001913103824519 0.001926893533016 0.044683049665270 0.823604146021138 0.000133804783520 0.000136657620946
0.000000237684029 0.025749177012679 0.029913857320413 0.001895643802601 0.001909095155811 0.044707396015251 0.823384627555402 0.000132263927645 0.000135005179460
0.000000239883292 0.025631614707891 0.029766822011592 0.001878210354846 0.001891332526311 0.044731369193261 0.823165937187946 0.000130725823147 0.000133359856939
0.000000242102905 0.025514166921116 0.029620173884098 0.001860805873598 0.001873607805995 0.044754965898620 0.822948104197534 0.000129190819753 0.000131721857824
0.000000244343055 0.025396849871789 0.029473929509512 0.001843432768915 0.001855923178309 0.044778182961491 0.822731157874789 0.000127659270063 0.000130091392940
0.000000246603934 0.025279679914890 0.029328105575316 0.001826093467729 0.001838280847835 0.044801017346284 0.822515127509351 0.000126131529369 0.000128468679288
0.000000248885732 0.025162673535430 0.029182718880253 0.001808790412969 0.001820683039442 0.044823466154989 0.822300042376813 0.000124607955458 0.000126853939821
0.000000251188643 0.025045847342723 0.029037786329418 0.001791526062663 0.001803131997366 0.044845526630428 0.822085931725437 0.000123088908416 0.000125247403198
0.000000253512863 0.024929218064459 0.028893324929160 0.001774302889004 0.001785629984287 0.044867196159432 0.821872824762671 0.000121574750418 0.000123649303551
0.000000255858589 0.024812802540577 0.028749351781705 0.001757123377388 0.001768179280363 0.044888472275918 0.821660750641458 0.000120065845525 0.000122059880235
0.000000258226019 0.024696617716928 0.028605884079576 0.001739990025419 0.001750782182223 0.044909352663878 0.821449738446361 0.000118562559462 0.000120479377572
0.000000260615355 0.024580680638739 0.028462939099744 0.001722905341892 0.001733441001938 0.044929835160260 0.821239817179511 0.000117065259401 0.000118908044584
0.000000263026799 0.024465008443872 0.028320534197544 0.001705871845737 0.001716158065948 0.044949917757740 0.821031015746377 0.000115574313733 0.000117346134727
0.000000265460556 0.024349618355877 0.028178686800362 0.001688892064939 0.001698935713964 0.044969598607375 0.820823362941389 0.000114090091840 0.000115793905615
0.000000267916832 0.024234527676849 0.028037414401049 0.001671968535428 0.001681776297841 0.044988876021133 0.820616887433404 0.000112612963860 0.000114251618741
0.000000270395836 0.024119753780081 0.027896734551114 0.001655103799943 0.001664682180415 0.045007748474296 0.820411617751045 0.000111143300447 0.000112719539197
0.000000272897778 0.024005314102517 0.027756664853649 0.001638300406862 0.001647655734299 0.045026214607715 0.820207582267909 0.000109681472528 0.000111197935374
0.000000275422870 0.023891226137004 0.027617222956009 0.001621560909009 0.001630699340668 0.045044273229934 0.820004809187672 0.000108227851060 0.000109687078674
0.000000277971327 0.023777507424357 0.027478426542261 0.001604887862432 0.001613815388003 0.045061923319150 0.819803326529092 0.000106782806778 0.000108187243213
0.000000280543364 0.023664175545216 0.027340293325363 0.001588283825155 0.001597006270798 0.045079164025021 0.819603162110928 0.000105346709945 0.000106698705514
0.000000283139200 0.023551248111725 0.027202841039118 0.001571751355904 0.001580274388272 0.045095994670313 0.819404343536796 0.000103919930098 0.000105221744217
0.000000285759054 0.023438742759010 0.027066087429856 0.001555293012805 0.001563622142992 0.045112414752367 0.819206898179957 0.000102502835786 0.000103756639748
0.000000288403150 0.023326677136478 0.026930050247914 0.001538911352061 0.001547051939546 0.045128423944391 0.819010853168082 0.000101095794321 0.000102303674041
0.000000291071712 0.023215068898930 0.026794747238832 0.001522608926606 0.001530566183119 0.045144022096579 0.818816235367974 0.000099699171513 0.000100863130203
0.000000293764965 0.023103935697494 0.026660196134349 0.001506388284730 0.001514167278099 0.045159209237022 0.818623071370292 0.000098313331409 0.000099435292218
0.000000296483139 0.022993295170384 0.026526414643135 0.001490251968686 0.001497857626621 0.045173985572436 0.818431387474283 0.000096938636036 0.000098020444628
0.000000299226464 0.022883164933484 0.026393420441331 0.001474202513279 0.001481639627108 0.045188351488688 0.818241209672522 0.000095575445141 0.000096618872229
0.000000301995172 0.022773562570771 0.026261231162816 0.001458242444428 0.001465515672787 0.045202307551111 0.818052563635707 0.000094224115928 0.000095230859754
0.000000304789499 0.022664505624574 0.026129864389307 0.001442374277713 0.001449488150184 0.045215854504606 0.817865474697506 0.000092885002803 0.000093856691568
0.000000307609681 0.022556011585668 0.025999337640205 0.001426600516905 0.001433559437592 0.045228993273538 0.817679967839468 0.000091558457115 0.000092496651362
0.000000310455959 0.022448097883232 0.025869668362264 0.001410923652478 0.001417731903537 0.045241724961396 0.817496067676036 0.000090244826904 0.000091151021845
0.000000313328572 0.022340781874652 0.025740873919033 0.001395346160104 0.001402007905211 0.045254050850240 0.817313798439662 0.000088944456645 0.000089820084442
0.000000316227766 0.022234080835188 0.025612971580136 0.001379870499139 0.001386389786900 0.045265972399916 0.817133183966049 0.000087657687006 0.000088504118996
0.000000319153786 0.022128011947509 0.025485978510338 0.001364499111092 0.001370879878394 0.045277491247031 0.816954247679532 0.000086384854597 0.000087203403472
0.000000322106879 0.022022592291110 0.025359911758471 0.001349234418081 0.001355480493394 0.045288609203704 0.816777012578632 0.000085126291734 0.000085918213677
0.000000325087297 0.021917838831602 0.025234788246164 0.001334078821292 0.001340193927894 0.045299328256073 0.816601501221775 0.000083882326204 0.000084648822960
0.000000328095293 0.021813768409906 0.025110624756433 0.001319034699410 0.001325022458560 0.045309650562559 0.816427735713219 0.000082653281032 0.000083395501944
0.000000331131121 0.021710397731337 0.024987437922132 0.001304104407065 0.001309968341110 0.045319578451896 0.816255737689191 0.000081439474263 0.000082158518252
0.000000334195040 0.021607743354607 0.024865244214270 0.001289290273258 0.001295033808685 0.045329114420913 0.816085528304264 0.000080241218741 0.000080938136244
0.000000337287309 0.021505821680741 0.024744059930190 0.001274594599791 0.001280221070207 0.045338261132068 0.815917128217978 0.000079058821904 0.000079734616753
0.000000340408190 0.021404648941926 0.024623901181674 0.001260019659700 0.001265532308744 0.045347021410751 0.815750557581738 0.000077892585581 0.000078548216842
0.000000343557948 0.021304241190300 0.024504783882935 0.001245567695676 0.001250969679884 0.045355398242330 0.815585836025999 0.000076742805802 0.000077379189568
0.000000346736850 0.021204614286691 0.024386723738531 0.001231240918508 0.001236535310099 0.045363394768962 0.815422982647754 0.000075609772612 0.000076227783746
0.000000349945167 0.021105783889321 0.024269736231226 0.001217041505514 0.001222231295118 0.045371014286164 0.815262015998354 0.000074493769901 0.000075094243729
0.000000353183170 0.021007765442481 0.024153836609778 0.001202971598992 0.001208059698297 0.045378260239138 0.815102954071661 0.000073395075244 0.000073978809202
0.000000356451133 0.020910574165200 0.024039039876751 0.001189033304669 0.001194022549039 0.045385136218870 0.814945814292567 0.000072313959742 0.000072881714991
0.000000359749335 0.020814225039910 0.023925360776230 0.001175228690179 0.001180121841158 0.045391645957988 0.814790613505889 0.000071250687893 0.000071803190859
0.000000363078055 0.020718732801126 0.023812813781626 0.001161559783532 0.001166359531334 0.045397793326397 0.814637367965654 0.000070205517454 0.000070743461362
0.000000366437575 0.020624111924156 0.023701413083429 0.001148028571623 0.001152737537512 0.045403582326685 0.814486093324806 0.000069178699338 0.000069702745660
0.000000369828180 0.020530376613856 0.023591172577054 0.001134636998742 0.001139257737378 0.045409017089316 0.814336804625330 0.000068170477502 0.000068681257393
0.000000373250158 0.020437540793440 0.023482105850721 0.001121386965117 0.001125921966824 0.045414101867608 0.814189516288823 0.000067181088869 0.000067679204548
0.000000376703799 0.020345618093366 0.023374226173412 0.001108280325475 0.001112732018449 0.045418841032501 0.814044242107536 0.000066210763250 0.000066696789330
0.000000380189396 0.020254621840317 0.023267546482938 0.001095318887627 0.001099689640076 0.045423239067130 0.813900995235877 0.000065259723289 0.000065734208070
0.000000383707245 0.020164565046282 0.023162079374134 0.001082504411094 0.001086796533324 0.045427300561209 0.813759788182421 0.000064328184420 0.000064791651152
0.000000387257645 0.020075460397770 0.023057837087175 0.001069838605749 0.001074054352183 0.045431030205225 0.813620632802422 0.000063416354842 0.000063869302922
0.000000390840896 0.019987320245164 0.022954831496080 0.001057323130505 0.001061464701637 0.045434432784464 0.813483540290846 0.000062524435505 0.000062967341662
0.000000394457302 0.019900156592232 0.022853074097375 0.001044959592037 0.001049029136323 0.045437513172871 0.813348521175944 0.000061652620124 0.000062085939526
0.000000398107171 0.019813981085829 0.022752575999021 0.001032749543539 0.001036749159243 0.045440276326755 0.813215585313388 0.000060801095195 0.000061225262562
0.000000401790811 0.019728805005792 0.022653347909500 0.001020694483528 0.001024626220498 0.045442727278354 0.813084741880950 0.000059970040041 0.000060385470675
0.000000405508535 0.019644639255053 0.022555400127231 0.001008795854699 0.001012661716082 0.045444871129263 0.812955999373792 0.000059159626872 0.000059566717684
0.000000409260660 0.019561494349999 0.022458742530222 0.000997055042812 0.001000856986718 0.045446713043748 0.812829365600324 0.000058370020856 0.000058769151327
0.000000413047502 0.019479380411090 0.022363384566059 0.000985473375648 0.000989213316763 0.045448258241946 0.812704847678687 0.000057601380222 0.000057992913346
0.000000416869383 0.019398307153757 0.022269335242211 0.000974052122008 0.000977731933141 0.045449511992975 0.812582452033850 0.000056853856365 0.000057238139554
0.000000420726628 0.019318283879612 0.022176603116691 0.000962792490771 0.000966414004354 0.045450479607962 0.812462184395343 0.000056127593987 0.000056504959924
0.000000424619564 0.019239319467972 0.022085196289127 0.000951695630013 0.000955260639555 0.045451166432998 0.812344049795635 0.000055422731242 0.000055793498724
0.000000428548520 0.019161422367747 0.021995122392202 0.000940762626187 0.000944272887664 0.045451577842048 0.812228052569172 0.000054739399908 0.000055103874635
0.000000432513831 0.019084600589683 0.021906388583578 0.000929994503372 0.000933451736582 0.045451719229810 0.812114196352086 0.000054077725575 0.000054436200918
0.000000436515832 0.019008861699015 0.021819001538229 0.000919392222582 0.000922798112442 0.045451596004558 0.812002484082583 0.000053437827852 0.000053790585579
0.000000440554864 0.018934212808524 0.021732967441321 0.000908956681158 0.000912312878964 0.045451213580973 0.811892918002034 0.000052819820597 0.000053167131582
0.000000444631267 0.018860660572046 0.021648291981554 0.000898688712219 0.000901996836856 0.045450577372975 0.811785499656760 0.000052223812155 0.000052565937040
0.000000448745390 0.018788211178439 0.021564980345075 0.000888589084208 0.000891850723319 0.045449692786577 0.811680229900542 0.000051649905631 0.000051987095472
0.000000452897580 0.018716870346037 0.021483037209962 0.000878658500500 0.000881875211612 0.045448565212778 0.811577108897859 0.000051098199164 0.000051430696041
0.000000457088190 0.018646643317628 0.021402466741278 0.000868897599104 0.000872070910724 0.045447200020499 0.811476136127855 0.000050568786233 0.000050896823840
0.000000461317575 0.018577534855948 0.021323272586760 0.000859306952444 0.000862438365105 0.045445602549592 0.811377310389068 0.000050061755973 0.000050385560173
0.000000465586094 0.018509549239753 0.021245457873165 0.000849887067232 0.000852978054512 0.045443778103927 0.811280629804909 0.000049577193513 0.000049896982875
0.000000469894109 0.018442690260466 0.021169025203258 0.000840638384426 0.000843690393929 0.045441731944573 0.811186091829911 0.000049115180331 0.000049431166634
0.000000474241985 0.018376961219425 0.021093976653522 0.000831561279291 0.000834575733597 0.045439469283098 0.811093693256762 0.000048675794625 0.000048988183351
0.000000478630092 0.018312364925774 0.021020313772572 0.000822656061538 0.000825634359127 0.045436995274983 0.811003430224122 0.000048259111698 0.000048568102492
0.000000483058802 0.018248903694992 0.020948037580328 0.000813922975584 0.000816866491724 0.045434315013188 0.810915298225239 0.000047865204370 0.000048170991482
0.000000487528490 0.018186579348103 0.020877148567940 0.000805362200890 0.000808272288504 0.045431433521869 0.810829292117375 0.000047494143392 0.000047796916102
0.000000492039536 0.018125393211584 0.020807646698519 0.000796973852418 0.000799851842922 0.045428355750258 0.810745406132041 0.000047145997886 0.000047445940904
0.000000496592321 0.018065346117988 0.020739531408674 0.000788757981182 0.000791605185310 0.045425086566729 0.810663633886061 0.000046820835798 0.000047118129657
0.000000501187234 0.018006438407297 0.020672801610872 0.000780714574914 0.000783532283507 0.045421630753064 0.810583968393467 0.000046518724363 0.000046813545776
0.000000505824662 0.017948669929049 0.020607455696678 0.000772843558833 0.000775633043613 0.045417992998914 0.810506402078227 0.000046239730585 0.000046532252803
0.000000510505000 0.017892040045220 0.020543491540850 0.000765144796528 0.000767907310872 0.045414177896490 0.810430926787825 0.000045983921735 0.000046274314884
0.000000515228645 0.017836547633917 0.020480906506318 0.000757618090949 0.000760354870616 0.045410189935474 0.810357533807692 0.000045751365855 0.000046039797256
0.000000519995997 0.017782191093872 0.020419697450096 0.000750263185521 0.000752975449393 0.045406033498174 0.810286213876480 0.000045542132282 0.000045828766766
0.000000524807460 0.017728968349759 0.020359860730084 0.000743079765362 0.000745768716154 0.045401712854934 0.810216957202220 0.000045356292181 0.000045641292377
0.000000529663444 0.017676876858355 0.020301392212838 0.000736067458625 0.000738734283593 0.045397232159792 0.810149753479315 0.000045193919087 0.000045477445717
0.000000534564359 0.017625913615546 0.020244287282261 0.000729225837956 0.000731871709596 0.045392595446409 0.810084591906426 0.000045055089463 0.000045337301612
0.000000539510623 0.017576075164202 0.020188540849268 0.000722554422070 0.000725180498803 0.045387806624277 0.810021461205202 0.000044939883269 0.000045220938656
0.000000544502653 0.017527357602910 0.020134147362409 0.000716052677446 0.000718660104309 0.045382869475196 0.809960349639886 0.000044848384536 0.000045128439769
0.000000549540874 0.017479756595595 0.020081100819466 0.000709720020141 0.000712309929457 0.045377787650046 0.809901245037786 0.000044780681954 0.000045059892782
