t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000003531831698 0.438433972929455 0.561136171405642 0.035353878089373 0.045216715399726 0.000037220915593 0.000079276633958 0.000003530064091 0.000008503663396 0.013930769521205 0.075617721571034 0.000141265215988 0.000819195431543 0.000001412849760 0.000008198605248 0.478390796634072 0.499999676594743 0.001077883411225
0.000003564511334 0.438238301779737 0.561293784453829 0.035671288261878 0.045730990399029 0.000037509852114 0.000079930226685 0.000003565279418 0.000008569022669 0.014206091992816 0.076690174861515 0.000144097342255 0.000831825998866 0.000001441179026 0.000008325117709 0.479423352040740 0.499999744569452 0.001087749776104
0.000003597493352 0.438047766410570 0.561446594980156 0.035995406367510 0.046257806961225 0.000037801849674 0.000080589867031 0.000003600939747 0.000008634986703 0.014487517256650 0.077778097377471 0.000146993888124 0.000844671161035 0.000001470152834 0.000008453782882 0.480424260799597 0.499999799091958 0.001097708240368
0.000003630780548 0.437862577360766 0.561594537995149 0.036326369120310 0.046797490937763 0.000038096956760 0.000081255610954 0.000003637049864 0.000008701561095 0.014775177586010 0.078881677360743 0.000149956326215 0.000857734712826 0.000001499785927 0.000008584638945 0.481393680834728 0.499999842642297 0.001107759669099
0.000003664375746 0.437682915163538 0.561737561618157 0.036664315307462 0.047350376483129 0.000038395220467 0.000081927514930 0.000003673614525 0.000008768751493 0.015069207290470 0.080001103821771 0.000152986156016 0.000871020517484 0.000001530093314 0.000008717724765 0.482331790854451 0.499999877281010 0.001117904935562
0.000003698281798 0.437508931221885 0.561875627261413 0.037009385776294 0.047916806229770 0.000038696686473 0.000082605635956 0.000003710638454 0.000008836563596 0.015369742683145 0.081136566476305 0.000156084903799 0.000884532507971 0.000001561090277 0.000008853079919 0.483238791774293 0.499999904712730 0.001128144921285
0.000003732501578 0.437340748761662 0.562008709703584 0.037361723418255 0.048497131463876 0.000039001399013 0.000083290031559 0.000003748126332 0.000008905003156 0.015676922042512 0.082288255678967 0.000159254122510 0.000898274688225 0.000001592792361 0.000008990744699 0.484114908026061 0.499999926341478 0.001138480516137
0.000003767037990 0.437178463856761 0.562136797057229 0.037721473149720 0.049091712301934 0.000039309400867 0.000083980759797 0.000003786082797 0.000008974075980 0.015990885568450 0.083456362353562 0.000162495391589 0.000912251134460 0.000001625215379 0.000009130760130 0.484960388735674 0.499999943318526 0.001148912618406
0.000003801893963 0.437022146520343 0.562259890635330 0.038088781889466 0.049700917867672 0.000039620733357 0.000084677879264 0.000003824512434 0.000009043787926 0.016311775332152 0.084641077920045 0.000165810316748 0.000926465996467 0.000001658375409 0.000009273167982 0.485775508753770 0.499999956583613 0.001159442134880
0.000003837072455 0.436871841855730 0.562378004722751 0.038463798532651 0.050325126469288 0.000039935436351 0.000085381449098 0.000003863419774 0.000009114144910 0.016639735219557 0.085842594218060 0.000169200529683 0.000940923498959 0.000001692288786 0.000009418010783 0.486560569524709 0.499999966900278 0.001170069980926
0.000003872576449 0.436727571260150 0.562491166259009 0.038846673921155 0.050964725776565 0.000040253548275 0.000086091528984 0.000003902809279 0.000009185152898 0.016974910867939 0.087061103426936 0.000172667687733 0.000955627942926 0.000001726972105 0.000009565331833 0.487315899781384 0.499999974885981 0.001180797080572
0.000003908408958 0.436589333674295 0.562599414439275 0.039237560810096 0.051620112997699 0.000040575106134 0.000086808179158 0.000003942685343 0.000009256817916 0.017317449595273 0.088296797982053 0.000176213473459 0.000970583707020 0.000001762442213 0.000009715175220 0.488041856055208 0.499999981037671 0.001191624366587
0.000003944573021 0.436457106870401 0.562702800240937 0.039636613830372 0.052291695055440 0.000040900145544 0.000087531460415 0.000003983052282 0.000009329146042 0.017667500321998 0.089549870487487 0.000179839594165 0.000985795248968 0.000001798716207 0.000009867585834 0.488738822992759 0.499999985753361 0.001202552780565
0.000003981071706 0.436330848771436 0.562801385883282 0.040043989447045 0.052979888762273 0.000041228700765 0.000088261434111 0.000004023914323 0.000009402143411 0.018025213484766 0.090820513624818 0.000183547781336 0.001001267107005 0.000001835811423 0.000010022609378 0.489407213472765 0.499999989350250 0.001213583273009
0.000004017908108 0.436210498793854 0.562895244228191 0.040459845913413 0.053685120994250 0.000041560804748 0.000088998162170 0.000004065275604 0.000009475816217 0.018390740941790 0.092108920058011 0.000187339790000 0.001017003901334 0.000001873745439 0.000010180292389 0.490047468519423 0.499999992079857 0.001224716803412
0.000004055085354 0.436095979206424 0.562984458129743 0.040884343220585 0.054407828863101 0.000041896489185 0.000089741707090 0.000004107140158 0.000009550170709 0.018764235869358 0.093415282334276 0.000191217398007 0.001033010335616 0.000001912536056 0.000010340682249 0.490660057010386 0.499999994140606 0.001235954340344
0.000004092606597 0.435987196497602 0.563069119740778 0.041317643042386 0.055148459886227 0.000042235784562 0.000090492131946 0.000004149511911 0.000009625213195 0.019145852649101 0.094739792780784 0.000195182405212 0.001049291198481 0.000001952201302 0.000010503827201 0.491245475180079 0.499999995688213 0.001247296861538
0.000004130475020 0.435884042744123 0.563149329784335 0.041759908675428 0.055907472154106 0.000042578720228 0.000091249500398 0.000004192394667 0.000009700950040 0.019535746745584 0.096082643397167 0.000199236632572 0.001065851365073 0.000001992759412 0.000010669776367 0.491804245921345 0.499999996844234 0.001258745353973
0.000004168693835 0.435786396973595 0.563225196797809 0.042211304974163 0.056685334494706 0.000042925324456 0.000092013876694 0.000004235792105 0.000009777387669 0.019934074573771 0.097444025743670 0.000203381921140 0.001082695798615 0.000002034228828 0.000010838579761 0.492336917890694 0.499999997703044 0.001270300813964
0.000004207266284 0.435694126514161 0.563296836357471 0.042671998280749 0.057482526634342 0.000043275624520 0.000092785325677 0.000004279707766 0.000009854532568 0.020340993355942 0.098824130824880 0.000207620130949 0.001099829552011 0.000002076628178 0.000011010288310 0.492844064424543 0.499999998337517 0.001281964247249
0.000004246195639 0.435607088324558 0.563364370290717 0.043142156349551 0.058299539354532 0.000043629646768 0.000093563912789 0.000004324145044 0.000009932391279 0.020756660967605 0.100223148968906 0.000211953139795 0.001117257769469 0.000002119976272 0.000011184953865 0.493326282275943 0.499999998803606 0.001293736669077
0.000004285485204 0.435525130298286 0.563427925883089 0.043621948266112 0.059136874644216 0.000043987416700 0.000094349704079 0.000004369107175 0.000010010970408 0.021181235771952 0.101641269701930 0.000216382841899 0.001134985688156 0.000002164292085 0.000011362629223 0.493784190183122 0.499999999144030 0.001305619104297
0.000004325138310 0.435448092535928 0.563487635086783 0.044111544360424 0.059995045846806 0.000044348959054 0.000095142766207 0.000004414597229 0.000010090276621 0.021614876442426 0.103078681618009 0.000220911146445 0.001153018639885 0.000002209594743 0.000011543368141 0.494218427282900 0.499999999391215 0.001317612587447
0.000004365158322 0.435375808580143 0.563543633736866 0.044611116114322 0.060874577801443 0.000044714297884 0.000095943166448 0.000004460618098 0.000010170316645 0.022057741772939 0.104535572244044 0.000225539975995 0.001171362052830 0.000002255903507 0.000011727225356 0.494629651383548 0.499999999569627 0.001329718162850
0.000004405548635 0.435308106608309 0.563596060781047 0.045120836062855 0.061776006977765 0.000045083456652 0.000096750972701 0.000004507172482 0.000010251097270 0.022509990475303 0.106012127899799 0.000230271264767 0.001190021453270 0.000002303237754 0.000011914256602 0.495018537112948 0.499999999697621 0.001341936884697
0.000004446312675 0.435244810578232 0.563645057528319 0.045640877689459 0.062699881603514 0.000045456458307 0.000097566253494 0.000004554262882 0.000010332625349 0.022971780963442 0.107508533552887 0.000235106956775 0.001209002467369 0.000002351616964 0.000012104518627 0.495385773958957 0.499999999788876 0.001354269817149
0.000004487453899 0.435185741322932 0.563690766921265 0.046171415314786 0.063646761784264 0.000045833325376 0.000098389077987 0.000004601891585 0.000010414907799 0.023443271123941 0.109024972668615 0.000240049003821 0.001228310822984 0.000002401060693 0.000012298069215 0.495732064219743 0.499999999853529 0.001366718034422
0.000004528975799 0.435130717590941 0.563733332836383 0.046712623979051 0.064617219614484 0.000046214080051 0.000099219515981 0.000004650060653 0.000010497951598 0.023924618072531 0.110561627054593 0.000245099363340 0.001247952351506 0.000002451588556 0.000012494967201 0.496058120882396 0.499999999899041 0.001379282620885
0.000004570881896 0.435079557029163 0.563772899416156 0.047264679317728 0.065611839279090 0.000046598744268 0.000100057637923 0.000004698771911 0.000010581763792 0.024415977896094 0.112118676700020 0.000250259996077 0.001267932989738 0.000002503220204 0.000012695272496 0.496364665448491 0.499999999930870 0.001391964671154
0.000004613175746 0.435032077105834 0.563809610436143 0.047827757430502 0.066631217144707 0.000046987339799 0.000100903514912 0.000004748026931 0.000010666351491 0.024917505379795 0.113696299609545 0.000255532863611 0.001288258781798 0.000002555975296 0.000012899046099 0.496652425725361 0.499999999952982 0.001404765290188
0.000004655860935 0.434988095971665 0.563843608709797 0.048402034743320 0.067675961839670 0.000047379888328 0.000101757218705 0.000004797827021 0.000010751721870 0.025429353718986 0.115294671631620 0.000260919925699 0.001308935881066 0.000002609873475 0.000013106350123 0.496922133601723 0.499999999968240 0.001417685593386
0.000004698941086 0.434947433257760 0.563875035533226 0.048987687863444 0.068746694321888 0.000047776411534 0.000102618821721 0.000004848173212 0.000010837882172 0.025951674215518 0.116913966281249 0.000266423137448 0.001329970552158 0.000002664934338 0.000013317247815 0.497174522825938 0.499999999978696 0.001430726706681
0.000004742419853 0.434909910809434 0.563904030171616 0.049584893427409 0.069844047933506 0.000048176931169 0.000103488397052 0.000004899066243 0.000010924839705 0.026484615958159 0.118554354557066 0.000272044446299 0.001351369172940 0.000002721177409 0.000013531803575 0.497410326804642 0.499999999985810 0.001443889766642
0.000004786300923 0.434875353355520 0.563930729388542 0.050193827941778 0.070968668441449 0.000048581469130 0.000104366018465 0.000004950506544 0.000011012601846 0.027028325486813 0.120216004752638 0.000277785788831 0.001373138236577 0.000002778622103 0.000013750082976 0.497630276438733 0.499999999990617 0.001457175920570
0.000004830588020 0.434843589113238 0.563955267018929 0.050814667616645 0.072121214062652 0.000048990047532 0.000105251760408 0.000005002494226 0.000011101176041 0.027582946440305 0.121899082261939 0.000283649087356 0.001395284353615 0.000002837287696 0.000013972152790 0.497835098012798 0.499999999993841 0.001470586326600
0.000004875284901 0.434814450329141 0.563977773586036 0.051447588191805 0.073302355472941 0.000049402688777 0.000106145698021 0.000005055029061 0.000011190569802 0.028148619187498 0.123603749378895 0.000289636246329 0.001417814254106 0.000002897193285 0.000014198081007 0.498025511152987 0.499999999995988 0.001484122153797
0.000004920395357 0.434787773757051 0.563998375962415 0.052092764755557 0.074512775798357 0.000049819415617 0.000107047907136 0.000005108110471 0.000011280790714 0.028725480441594 0.125330165090968 0.000295749148536 0.001440734789766 0.000002958357754 0.000014427936856 0.498202226867159 0.499999999997406 0.001497784582265
0.000004965923215 0.434763401074317 0.564017197074363 0.052750371556119 0.075753170587700 0.000050240251211 0.000107958464290 0.000005161737509 0.000011371846429 0.029313662857484 0.127078484866674 0.000301989651086 0.001464052936177 0.000003020799730 0.000014661790833 0.498365945679839 0.499999999998336 0.001511574803242
0.000005011872336 0.434741179238049 0.564034355649167 0.053420581805644 0.077024247765051 0.000050665219187 0.000108877446725 0.000005215908843 0.000011463744673 0.029913294612090 0.128848860437011 0.000308359581175 0.001487775795017 0.000003084537545 0.000014899714719 0.498517355873108 0.499999999998941 0.001525494019205
0.000005058246620 0.434720960783306 0.564049966004057 0.054103567476853 0.078326727560938 0.000051094343690 0.000109804932401 0.000005270622744 0.000011556493240 0.030524498967687 0.130641439570726 0.000314860731632 0.001511910596346 0.000003149589186 0.000015141781607 0.498657131843164 0.499999999999331 0.001539543443975
0.000005105050000 0.434702604065523 0.564064137875467 0.054799499092329 0.079661342420782 0.000051527649430 0.000110740999995 0.000005325877063 0.000011650100000 0.031147393818278 0.132456365843376 0.000321494856248 0.001536464700917 0.000003215972253 0.000015388065923 0.498785932580752 0.499999999999581 0.001553724302823
0.000005152286446 0.434685973449678 0.564076976287088 0.055508545506535 0.081028836889226 0.000051965161725 0.000111685728916 0.000005381669218 0.000011744572892 0.031782091219142 0.134293778400155 0.000328263664867 0.001561445602538 0.000003283703908 0.000015638643456 0.498904400282202 0.499999999999740 0.001568037832569
0.000005199959965 0.434670939448930 0.564088581454875 0.056230873680638 0.082429967468856 0.000052406906543 0.000112639199307 0.000005437996177 0.000011839919931 0.032428696899769 0.136153811712445 0.000335168818250 0.001586860930475 0.000003352800825 0.000015893591375 0.499013159096304 0.499999999999840 0.001582485281698
